c1,c2
-1.6380063824748425,3.5052634254090593
7.01708517358552,-8.353944689631563
-1.0802293143567863,3.7573127093758636
7.6499164616142155,-10.167802970100134
6.57500710214221,-9.163706796857388
-7.612536148055673,1.056748610977475
0.24822624589195902,-1.5353006057110494
-2.529209124563407,2.2105354197212796
-5.527715087913604,3.9588770980700576
0.6333480965556032,-0.982197583702024
-1.9953757033633857,4.54688901061351
-1.0930415884861273,2.9303944944941267
0.7922177541220545,4.48412926097346
-1.5532339519614053,4.026435508052551
-2.731378786595147,2.4684442094205195
-7.58875653315015,2.700042234779948
0.8470755455162747,0.9403026135821744
0.6274636621434306,-2.993898346185243
-6.852429386335922,1.5768000807591345
8.902415277909345,-4.428622078520725
5.528936611810977,-8.719794449968292
-0.4056413974128844,3.5297666759465325
-0.485871965628762,3.739776549618952
-3.0176918410857336,4.006185836684019
-2.690151644674626,2.1523992126320364
-7.218289738920564,2.6015209846957026
7.825300403728273,-2.7332390637798682
-8.85901105788621,1.963337889932979
-2.7131377477380583,2.79591505297462
0.042050453588224124,-0.9851447072986554
8.508000937170383,-3.8391039362742174
6.535607630601774,-2.0401862410472145
-1.0648532140379914,-2.4881480538765386
-1.2892551827147012,4.115256736430191
6.314806239966187,-7.370953572470464
1.3170641398891725,1.8135534114024736
-2.749001976559807,1.7818003677497634
6.713646224910225,-8.29025843731412
7.598243100280805,-10.210453932029749
6.9537957637257035,-9.835012552010763
4.8422402785580045,-9.761804884196021
7.132355560106439,-9.199907327625183
-6.129315444897443,0.8365783598738217
4.288192044767174,-10.075002498980812
-1.723738521882311,4.985985497118064
-7.920182271430041,3.9172889952645007
0.4152322717035325,0.9603742991311497
6.486669526319531,-9.13820068072848
8.097891750292689,-2.6924191270735855
-8.689526021977235,1.5427214880526767
-7.832783878725542,1.8144429637369757
-2.4970273012784636,3.7472980550985957
0.4113968000348355,1.0168778107943857
6.737308588521165,-10.718588102791967
1.025800433962952,2.4325995377321674
-0.39408481736269363,5.374238378555677
8.942272894990579,-2.693200712693133
1.6632649400850166,2.8535655400571134
8.195725310070378,-3.0634739936002644
-1.0386103375763729,4.8378111248898925
6.55257453264829,-9.743378451136191
-4.6082592676403245,3.737841272777591
6.9401370859934355,-2.3018560159288324
-2.7590286367016588,1.814972595828276
-1.8596540029648274,5.244293923723962
-3.0865903290239487,1.7872043975941962
7.352562830980275,-4.5670360632233775
-3.7878347358760385,1.2824203471322262
8.430548429976348,-3.553760684751703
-8.40516028143881,2.128133398586662
7.33429098076876,-8.604875165823993
-1.1407421393768378,0.5877562059660973
9.143264446885881,-10.345083055818135
5.183070038921015,-8.305714885344228
0.8711870983770512,-2.2620352061872078
9.019719862277187,-8.564735766124063
-1.1908891206933867,0.8543493777577784
-4.510866124307577,2.785707843581374
0.7979354778910261,3.8376332430187317
0.9151925233825493,-0.25737150691919863
0.8318148159604185,-3.0202382822419507
7.817387723504109,-2.4220359663125315
-2.126875019989175,1.5738623245784646
0.607653609353014,2.148421796318016
0.7065378936583763,1.8864553216528916
0.9620858131889195,1.447246189285917
-2.2777157884468204,3.1720570943481237
-7.3284514807119,1.6668837373576508
2.1317625499793165,1.0712004617785142
-7.74952909845273,0.46820494389809864
-0.0036873221999219052,1.5368464145277436
-2.517043226649702,4.0872635230848395
-3.2788972300167827,2.6170777477365643
-4.4148226385539235,3.1130851562893147
5.313117667126334,-8.647815666950672
-4.189667849095385,4.127597239308608
-1.7904139820335345,2.4056360414227123
1.4311183818188886,-3.0541495773507936
5.79387281860731,-4.16977913813525
-5.19357578959462,3.9311522341167757
-0.48769922618415296,5.107942272206924
-4.721634906202381,3.3129908368016845
7.643682318691344,-9.522163996779126
-1.7825800881291518,6.207371656918687
1.1406600921337646,-2.471358041590051
7.936426344387721,-3.50231654903299
-3.557412888676147,1.1668489386677765
-1.20760339119815,4.684694421958381
7.970903403394228,-3.038654788754673
-0.954309777459023,6.550709596721788
-0.20450878949442075,-0.8251925323960266
-0.12322244374570107,1.3010567833043163
-3.009792163907688,3.186253013676156
-0.86624662442182,5.51291852101536
-3.368833434468493,2.038581433331578
2.057061002666095,1.908075046964586
6.770069887559652,-9.821561065155022
0.8317532260145721,1.2502220447922823
0.8212687232453599,-3.37248494106562
1.8052539894746806,-1.6031474121741154
5.3597978389742345,-7.783689389892463
-2.8650776219901104,3.766872123856807
5.654487370491077,-3.1488965084814953
-3.260269392088459,5.710150330211046
0.23406665266312798,-1.5470341895460602
-2.777577202691499,4.5818595427464315
-8.802662777473238,0.9289523207059663
6.087528697045442,-4.128204894087652
0.5421967517402929,2.3410648578518263
1.084366742802446,0.5905450124444517
-1.285084492218369,4.117364438805862
-0.8806218492840974,5.955812463002733
-0.572304788912297,4.2900110224161985
1.250287741932369,-1.6999751306624449
-3.342895271889875,3.1593663150549633
-1.1315735757254195,4.6575635806454345
8.879441732455199,-3.344191632500231
-3.015294395876582,7.095669020419143
0.1693606610105645,1.4315187880418312
-0.716199751825056,1.3699862838302188
6.932388807497635,-9.431736856342296
7.551618691356228,-2.455863601897592
-3.36252109118523,3.4676514096887043
0.33042420585933097,-1.318785099920353
6.340378808110529,-10.073490597609752
5.918837209520056,-8.064588787856326
-0.06193562214425696,1.3904918625114515
-1.8776078946861778,2.4659979171973028
-0.3217881000196692,2.7062979485504144
7.7994020073273,-2.6232645984811938
7.36671086521369,-2.8049478972914725
7.839439655062117,-9.29416413540883
0.8894587640005236,-0.6219358215254649
-7.866991336222526,3.1799901093321594
-1.4213111831450838,5.279634208593441
-4.800663789142037,3.085655886385799
0.22640927344833095,-1.7160338127031092
6.103064589184718,-7.666984051666465
-7.978228431470416,-0.08141140806634506
-3.82399673467929,2.8095423948236964
-4.951631401498233,2.9022928345766026
-1.954823586580518,3.16323133735679
7.925451592193868,-2.92213676149825
-4.601485050955452,4.448712429423364
-3.517383965906631,2.4845295394371965
-3.470538037290975,2.7297023121404167
6.645341164376852,-10.089270245901515
8.073499348630081,-3.691918023816133
-9.458753798869092,3.0881992940679006
0.36740453579976995,1.7929054224118326
-8.467676269244029,2.5265810129955284
-0.17311915682891532,0.16156227812380286
6.843552865441145,-9.293162046016027
-0.3822408439758638,-1.0855483883129216
0.5367596525271529,-0.09385333286324204
-2.0055768594218173,2.6366584854497463
-0.031281097289820536,3.5787672146865956
8.028204658457023,-2.2986220919222946
0.001944172274601752,-2.1038881447021427
-2.5682067065282284,3.2983101175833958
-0.7112207340364829,-0.7062766906719025
-3.8801393808028495,2.248331924007861
0.5805883204774039,-0.6340624947703942
1.5036145172254505,1.572015167778843
-2.063484153401829,6.131914196926317
-2.4384044862215237,0.7838337645103686
1.281653825501121,1.1022397075667916
7.152489800570301,-3.1479541868990464
1.5955909669495703,-3.676119137741742
6.52769740947027,-8.852983539576819
1.977208234380681,1.3545080993184564
8.296031943013267,-3.6605825829709113
0.8976538377459762,-1.397671489353714
-7.690582002314892,2.2783926581745044
7.917371646926545,-3.6946246791622315
2.153008145124288,-0.7136948937741804
-0.23460083845259683,1.249402789598915
0.11732396597154793,1.6248714321182953
-6.710640103235247,1.9865086104555782
6.54226316818413,-9.033766292436644
-8.572634207886185,1.596636009190044
-0.7562910741928777,3.7551721318818605
0.1112484950583259,6.945009801878832
-3.5465554289505428,4.386192583261085
6.997790390808035,-9.555972054781442
-2.0422659468463347,4.7251549704194735
-2.561464752082604,3.3832190567580747
7.273553312233906,-8.18986773293797
6.643947360515671,-4.214607625711252
-1.834672195668679,2.490456603278768
0.28107374858889556,1.9050738247864922
8.480064948686952,-9.209753326919147
6.885354638189697,-9.608049903045412
5.309095481628381,-9.328258544785612
2.0397593184064466,-2.284929506633984
-0.16113572330553194,2.137109596461354
-1.3682287256411534,5.0611928223146485
-0.4709376364320511,1.4804031919699996
8.068990879756715,-2.526847543398956
6.6235456013539125,-8.284835425880402
-0.7878454765788026,6.037337718800256
-0.0847115017389774,0.6868007348436329
7.565250945409174,-1.810851076242705
1.1080782234704083,-3.2373010804777493
9.886045645330599,-3.344696386422463
-0.2610409231998264,5.0153733228766315
7.214707605350945,-10.634581605200623
5.978885155137666,-8.884268221831997
0.26543421812274576,-1.9647961967703287
6.486766144573438,-2.411174475187923
6.082370757051733,-10.764631916070757
5.7121191006534735,-9.143676518446798
-2.82265728735288,0.7419076744583764
-3.144879027285817,3.4489007511405765
6.1744540340587974,-7.9649882909926735
7.733152662899208,-5.94236742093736
7.14760370219698,-9.341937185103774
0.5584415806669937,-0.7374531218172481
7.046166640606857,-9.681687309909556
0.9684558651544393,2.535339858993109
0.004571725999601983,-2.207821967486931
-2.206006607295979,3.1363945715849275
-1.8136778253034542,2.1839198977353846
-5.201471072386584,1.3052969890362627
-4.509620601954742,4.397347417306715
7.935079551971176,-5.9217504584156
-3.2695547157001927,3.5110252689227845
0.7584970087983887,1.0976055626881749
-4.641894781341632,2.1808283284572445
8.595601909306856,-3.117020169601494
7.543350952522903,-8.856617380212823
0.6173870259653693,0.6063628241311431
6.569434951346884,-8.227817134617418
7.8158040060134635,-10.651070799390082
-8.75347378577509,1.7272575393279488
0.9279406845603294,0.744764513960636
-3.9614836488876555,2.318772496410557
0.9273798269490077,3.022129720590703
-0.9141486514606451,5.683837223170483
-2.5037495561163743,3.6803660053438043
1.5959402344009046,0.1271718381459288
1.4057860219808958,3.56463670223457
-3.1636760946291282,3.569837031702945
-8.5742319482753,2.1619931921109696
-7.605021554395921,1.1224082489741534
-3.0896407839761793,1.9040627223772784
-1.7131427170508244,4.423616216802817
0.3158665967068143,-1.5391950003050316
8.127364326468301,-3.7751178225750124
0.1388266466421133,-1.4242161575113854
6.183760355777589,-8.835591177695594
-0.03844728768799577,-3.0264196083445936
6.666033071896597,-9.267796952803748
2.0774237890603153,-1.697832017930942
0.6461006430774328,2.6409678259312046
0.6592857173243931,0.6689055119012749
-7.835571244953084,2.279321407487189
7.723125823162504,-10.478704685918473
6.611183709484423,-9.98739638383261
-2.974712489993816,3.0375940962906043
-0.02426570875054579,4.753634622418254
2.138370894951249,-2.3502575777836165
-2.4940025288342778,1.4622608355137743
0.06595701366936951,1.3811986458222958
1.1423494235277354,3.091888817425926
0.5225997803290081,2.869592799707191
-4.350623120422538,2.5734606239999898
8.688560452147332,-3.476888375465185
0.9932145750870606,-3.009815073627909
1.2260417432520307,3.2645035031706944
1.7476737379075542,-2.665604716477506
-6.174012164124299,2.5392983540715597
0.1117548504305827,-1.967753190614399
1.5792095681971772,-1.5704659032649086
-3.2495179270117864,2.9129180120787987
-0.7590642482385997,3.6797873090339177
8.772187563611448,-3.9909978594247475
-0.20280744020333863,4.630567556755887
-2.4167448470445807,1.4789226254990693
0.013722901928906905,2.6728086657174286
5.237829599291533,-9.11474036753172
0.03757492238606669,1.0574592953568676
-1.9023237625880538,3.031726277254292
-0.024214134773625995,-0.8299970564916507
-8.416870327426677,0.5121045836011606
8.196613968895388,-3.18467818669501
7.665858836621695,-7.489570076174207
-3.1333719254831145,0.9544777452970623
0.2726737517721929,5.674755802226165
-6.45008261893908,2.4587576984939434
9.339764888693702,-3.9370779825480366
0.5678132803140785,0.6370003619990918
1.3641675419255526,-0.9953188646416032
-0.24238955682058183,3.9307133753824806
-3.168740003784522,0.913522356762877
9.691617736673395,-4.5989825296768885
-7.096553303265527,2.837054240557297
7.76249506456618,-1.1937391807759434
-2.8915950953784098,4.924698370231433
-3.8299778093228354,2.7662267247068195
6.6861512892786985,-8.873047618848853
-4.771674378837975,1.2758282012962954
0.09365999227069455,-0.42219355530698377
-1.5714236024968553,-1.4810324906468253
-3.2842967208779608,3.850430331001254
-3.0601194546100894,3.7201477433354295
1.1701108431308493,-3.1571041276797485
8.64752370950795,-3.7185487505189343
-1.1229312839742798,-1.628086979077441
6.252653062645325,-3.6663263506971986
8.961127439077144,-3.6374085895717507
8.243304807812466,-8.744007123734098
7.317966669515974,-7.597187631882155
-0.3437232432629993,4.19629351713951
-7.96719131447077,2.3576898944541065
0.9062246114481338,-1.3411873959356833
-1.6132025663557605,4.796023045822708
-0.561508974728505,4.660216346827153
6.443514461658065,-9.766235442213372
-3.8580345698820144,2.470713102878331
-3.7433204476520237,3.861869177530291
0.44495754752215455,1.875148910924174
1.627253358907412,-0.9977998078684375
0.7027587695089312,2.1292123361016038
-0.9435898654168158,4.873452136130368
6.0430637140820505,-3.3819265574901
-7.527069076451819,1.8722670955418421
6.0813927481710595,-8.335157074830468
0.5623483598816486,0.8825046246611548
-7.827237585127304,2.489888596742726
6.918109521493319,-3.198349165239642
8.44373194417149,-2.3527803685260413
-8.264665308306684,0.9238298696414458
-0.27127857589317106,2.8581914688358605
8.716475716830741,-3.9215150283440865
-7.4512129959802875,1.2843968931159062
8.620730702376427,-8.778533947127647
8.581189653499784,-4.286408933780736
-0.4239867933132708,3.301041570023865
-1.590522263082146,3.258440268067161
6.891504118126407,-2.0389794887113326
5.186605552526918,-10.484516121884445
6.023274250709496,-8.49353898841619
-1.6326713859944366,4.431966692724281
-4.772558276192927,1.4508258184761469
2.6558035206846,-1.56481016207595
-0.18546557847062328,2.182069105535646
-0.11359279518797649,-1.6090683537570967
0.9299792740908588,-2.020502646427567
0.5718828792763756,-0.9997931824840953
8.683312331449729,-3.216873853359537
6.5274179016776355,-8.310845426634021
-4.07789265919492,1.9535859344389657
7.291347979582364,-7.9875291658767305
6.447527549059038,-7.39412791828751
-4.341848695724679,1.389064227777767
-0.4002709656012108,0.2505548568297049
0.2828629390894383,-2.2265842075649216
-0.5115949142246554,0.43241964707273106
-3.9049936336752316,3.4628443657194983
5.54576892047144,-2.50253631715446
-4.293612349002527,3.187387645455138
-2.641999701640543,2.7651259765620435
0.09347818200608171,5.183302792883352
5.357049971178318,-9.147943289377881
1.8436970707613185,3.310704042705595
1.0617211260011192,6.704220314815379
5.350706451422543,-7.726151349435314
-1.3479463716373654,-1.444286825464729
1.0326135117921944,1.9723227627773348
0.8712186739338041,-1.1250702640632726
-3.355386947702351,2.1487139046677926
-0.6248312376542293,4.348666387741595
6.65999909931018,-10.647190934262454
-7.295929571665827,1.7541483334593904
-9.118834663346279,2.8568242460541784
1.7812215434544048,-1.6676531034630768
7.0570964194586026,-8.696879203959503
4.472362138181342,-9.634675108336435
1.6564472373899755,1.2372251051830034
-8.891489910815574,1.675851963605497
-3.307012954531228,2.4919505356703926
7.512714267841147,-3.4224460113713278
5.837504808505784,-7.685872522209147
-4.077001497949127,1.0882538397060901
1.4797736103864447,-1.6977732639540757
-2.5066196495592536,3.438037131595466
-4.230087383048163,3.620617839120365
-9.90863908698559,2.9545382427105973
-2.0643839815788207,2.985675534124552
0.384955325009682,-3.151325287177098
0.5567260215932844,-2.162604299539473
7.412606598375938,-8.154978024123663
7.140927706609985,-8.741548743252796
-1.882244639202326,0.7870576697371996
6.0298831373847115,-8.42355732847436
1.9551972827370803,-2.6831171773290574
-1.366163912201415,3.1112108497534297
5.279035777741675,-9.576532492975488
-8.359244463282652,1.2334677056271037
5.151927976123693,-9.303830049305946
-1.2672776916231414,3.5689046471700125
5.218174056592061,-8.76084415443528
-2.4588316449369745,0.3279603741112429
-3.496322637814888,1.8851594387241706
-3.3439220249184043,5.60856057380728
-2.9569592178195006,1.766332212217964
-2.7278839811807782,1.6314111586996876
1.776182288279228,3.707696927389741
1.4712565736819851,3.024958206445956
5.675916649460691,-10.156356286118795
8.575352464738069,-2.9196389311675826
8.49268165165836,-3.326308966807923
1.4810992034705768,-1.9400819335291444
-7.824186432071059,0.02321623630216818
-1.2040065531213444,3.724488296239496
-2.840831282282524,2.059596466116555
7.661241943184132,-9.392590972223807
8.139334820759222,-9.673418136290685
-0.6627727327581812,2.377952348045241
-7.590145330735164,1.6727525377780255
1.4407538642352629,-1.087745461193016
-0.5304732293050003,-2.101998594038719
-3.0996187678531735,2.4272031909200495
-3.7172098119666828,3.2958438256092197
-0.5395893340381174,4.370201323019139
1.5325420535490561,-1.7569085086073255
0.8609507647455259,3.6424756291277047
7.314775448324865,-8.89779456106102
-7.599053957983173,1.397149616012361
7.847036895657467,-8.756568269684598
-8.525528418003034,1.9156275039788502
6.3929459953243,-9.175068334198095
0.40647747921101995,-2.117451034433083
0.650562505703928,-1.4300642967255013
0.5943671526424646,1.6258713435816847
-6.293616046846079,2.4204388227530633
-1.6268945738671454,4.455360042386335
-7.386837234805413,-0.916492187296746
-0.5377263985499802,4.781446134248418
-1.2500696599328498,4.353628767218586
1.2834108676763853,0.5091678036960436
10.459514440748418,-3.453434577763692
-0.6638820469205726,2.773611717599451
0.8956730726137302,-0.9594056103181245
-9.98436073857613,0.3841302341477979
-6.477754017612616,2.1035859423826864
-4.226963446104877,4.689832969737925
-5.0309859952125695,2.090733288854926
0.28101185642753285,-2.472581921029229
-0.959561094791443,2.3671006421960055
-0.8094712958081529,-0.5551333773042657
-8.566117304096098,1.55033806895496
5.370666822494338,-9.038319132967004
0.594205971934688,-2.7701402886287037
-0.8745336728681823,-1.5228578272228845
-8.126894419144932,1.7307792752342146
7.702874175357517,-4.323573013041854
5.060491694549892,-9.174979701363121
0.4424275590304248,-1.723768328650588
-4.9024297978007425,3.944802815841058
-1.4970170953348325,2.5524041394170385
6.95787431792934,-8.655433824416708
-0.09935387345102276,2.0926283361732687
-1.4942037697411386,4.581695783037241
-8.655930233076957,1.9292172818953466
-3.9751629615253163,3.5055294990436634
7.278189194402942,-3.3358009613797113
8.509972186227333,-3.6043605655108544
-0.6575850310946185,5.416625064466949
-1.7289119626810159,1.8563898462783315
-9.328236491348024,1.3330723704431358
3.0329322044941445,-0.09419130003656773
8.129974482072914,-3.0840814211549312
-1.7702750540696073,3.221393152859875
-0.11226822432156297,1.588718830200926
-0.8030042506698463,-1.4135431983798168
-2.430271865357895,3.425116154858016
9.963256410357868,-3.3918777485041223
-4.888730762353676,3.3116104955320704
6.650087341000215,-4.311531868698949
-3.0856993447492793,1.6657700015011692
1.175234329016965,-1.1861598581765849
-3.958216876449562,1.5190525727371904
6.822397177109288,-10.264838685383445
7.84445824196329,-3.0262199020236857
-0.42788353592296846,1.2892630380875532
-4.14775406574008,3.0705431276433135
0.8424718411333839,1.196544763385075
0.6530808064807483,-2.547205877350982
0.848632522212242,0.7868328580344582
1.1288660153687602,-1.7992157287749344
7.878837095172657,-3.515912720240305
-8.485446555309737,0.5233879694781691
-7.286449380454736,3.981972863743483
-2.7361986381685326,5.04146159000845
-3.0798073711715843,2.0316667242518864
6.567987825586268,-10.288639380596564
-8.1418319830435,1.0104815274261805
-6.032794005038865,0.9530896828735144
-0.2086970861774884,4.643240671956395
-7.1077584612282045,2.2007578965081773
-8.679233331022504,0.6334865188808696
-2.161460495305004,1.9682453549516243
-0.08323921450712252,1.9680931968688435
8.011244644125917,-9.137196202059082
0.09984762897763172,-0.029392521539806316
-8.402010559867426,2.6701885487817587
-3.023977633158897,3.9721492363272386
0.0641429787329465,-2.8953260771091682
-3.375615011064237,2.910634685542184
7.838209130680239,-1.7474463272473362
-3.4879650722847204,1.3468672163063318
-8.224212389366093,2.4913877466968124
6.000602512723214,-3.4961091392922006
6.683263073592346,-9.004160375606723
1.0762341180935329,-2.583502219762328
-4.769559228331741,1.6095500717908462
1.5453865240455336,1.3868403974552064
0.25998373332072694,1.7000795574987608
-4.16388444631574,3.0064558863143285
-8.57906166354357,1.6913414817576085
2.049428057812687,1.070882699069279
8.37783340098665,-2.410581810039967
-8.364456491199581,1.7847368371000027
-2.8491241799287907,6.0389821150942105
1.6981444559440557,-0.9231507514315442
-0.8669952704126338,0.8098109252864577
-1.104888304151578,5.307216563109502
7.266060011267757,-2.661126233331562
8.20188112662251,-4.7058675269268075
-6.773187673561442,2.754564810887668
-0.8498212928173192,3.822164051134217
7.600010594715854,-2.3974065181333164
7.79891320035587,-3.911837536736634
0.4493349652147596,6.5761013347264745
-0.8332918301480283,-2.468177552362163
7.288188457696318,-4.797801564701332
7.596996591044369,-8.801345639483705
7.730105751107663,-3.5767979999610797
0.22444973686260483,3.6324857421575674
-3.1910400436370034,2.141744247097569
6.342762125301866,-9.038821218401257
1.3311500210955538,-0.7491759327753246
-3.132613343067409,3.5440077814704916
-1.2540713644042172,1.23033162301977
-7.082260520647728,0.38136414657303086
-8.482086011796353,1.7780013005231186
-0.44308878321213563,4.54583330014407
0.32498675929357657,1.3671139144911706
0.3230072059548508,0.7766758238066757
5.527167725153498,-2.943637697393431
-0.08310527935314949,4.818288457275255
0.3296858328024707,-1.0550462362374478
5.430971815466542,-9.252343491367482
-3.0353230960120916,0.7549907037574213
7.123455004853178,-3.9197238931695177
0.4097339016750627,-3.3598356433243186
-0.0573225966392088,-1.7551092740703957
1.3088291661184548,3.9376918226335493
1.555762710183724,-1.3367210958720035
-1.6749064208381363,5.48728718863987
8.079023585748148,-3.9115997753101683
0.27398178747860374,-3.7154451526186065
1.051239305090992,0.7108054130545424
-4.03890827035945,2.863054993035491
0.26709502608474667,-0.350688261902677
8.993859648123655,-4.307953260262712
0.20277072818098724,-1.3841844861014523
-9.176558417360008,3.531420109303346
6.616783326910875,-8.809337876328408
8.939425993221436,-2.5901237341572374
-0.41403757808835173,2.112334427862188
-0.8067235667882147,3.901069306115097
6.649277569908174,-9.042929338295938
-0.025531454101734963,-1.1090991500014988
8.779868246200438,-2.93176342845923
8.822415275504808,-3.2996407942929626
8.204457761436334,-9.270348409419219
-0.26014743657486705,4.836727580273687
6.744295978070299,-2.971583655962319
1.7351785308515832,-1.0966726260842867
8.954598755149663,-4.435004139216645
0.19917093917186346,4.368210315445135
8.154224452742387,-3.105096049600535
2.584521375809282,-0.6050406975626847
5.744264543086898,-9.643542410770564
-4.035990721731074,1.5368430147028436
-0.6619612068998051,-0.6804657674185327
0.8150569446707601,5.955359834923552
-1.751864587570194,1.8942563303682953
2.298978961599691,-0.6359689915829725
-0.5657423056813238,0.44126779995325105
-7.676959091350568,2.112319765277539
4.960193900776106,-8.701335450353195
-7.564649244602011,2.040990514702833
-1.5368541842497474,-0.8569477456544201
-2.1074967219572023,5.1395626578884555
8.327708266620226,-5.142515595122447
8.686365975476054,-2.4741347992574503
0.3322584287777766,0.6906501028211451
-2.728506686698829,1.7865634229748553
5.821895025550768,-9.219656875274636
1.3766318425231463,0.5613020837277602
8.0310165130006,-5.537256619237146
6.431015879326485,-8.828477833820843
