c1,c2
-2.45190450674109,4.571093190318882
1.1573452440468412,1.523091336004315
1.511744598943943,-1.2748690425010067
-7.1834946273478835,0.8301706278481265
7.14998089789183,-8.69923996063201
-7.5384937212238805,1.5947372833642224
-1.9356158210770125,1.4550069040752356
5.092641348968433,-9.60834124075695
8.481425360596564,-2.3339639099593192
6.082634121139251,-7.295215920793634
-3.907421849331099,2.7379843845692453
6.033417102397526,-8.498639125076547
2.3516376745195857,-0.6054159265123351
0.9208839602229637,-2.099371023539815
-8.999308941103715,2.6784353272516803
8.205981307890568,-4.148184742405748
-2.295625099637557,5.350234084693307
-5.646632685687958,1.5445334438298672
6.30381531159704,-8.17681269582043
0.8469178975035072,-0.8554299172530887
0.6810046225758724,-1.6135972042672746
-3.5243594592480707,2.4855854434222087
5.353173473509141,-10.390840637676032
-4.143282313325063,2.0881568513610778
-3.018909473998528,3.3229065249714083
-1.1749738792461701,2.959345023622371
2.103043943230724,-2.6394203268101593
0.15782477227574365,-0.7522481487767936
5.690084151359561,-9.142984014311287
-9.07749022463678,2.3819414130236143
-3.308354163483023,2.355112120932668
-8.190310274311349,0.10116170692489668
-4.971880350404423,1.8042005504813576
-3.1176762425886184,3.265927275105133
1.507096075330672,-1.700059506276359
-2.285522855128579,2.757328021141214
-1.3367806030815197,1.8374911994665695
6.585534124852267,-9.820698723004382
-8.219931915614653,1.356080566159785
7.777477379779727,-2.487738406849177
-5.225544337556901,2.954507766638133
-1.7850170200126707,1.331670721430838
-1.3196351308886942,2.1566738627417195
-3.8404550971580287,2.820650242789734
-8.716335499228839,1.5339791893617845
-2.1172463591017534,1.4391090576928647
-1.9115611105897017,3.8450884413313453
-0.3698034825532155,-1.8985113653579904
8.354763232006423,-4.08686075665609
-1.0035907450667794,4.431277787526923
-8.33717584276034,2.8875508953864726
0.14427965235314988,-1.4185292004658896
-8.216205308749084,1.1992276072034813
5.408011289627309,-8.124961444209713
0.9737972090595033,-0.6042359873266572
1.1304659846807907,3.306136390133995
-0.6320373687248736,3.588015121690983
7.699825736064057,-4.0843204436509835
8.271974145602556,-8.92966803028882
8.163410682351326,-3.0971999307023106
6.488589744829724,-9.137338820787246
-7.87208739569307,2.544400301014308
-2.6743778472863,1.9421166082485528
4.093317982507415,-9.880331595044044
0.7008073956539201,-0.5368618529411675
-0.9270715332552442,-2.490695317661715
0.2551997946464462,-1.9753408803137331
-4.121837312496114,2.4581338433503293
1.0468454061485066,-1.5506718769899306
-0.4261558940241721,6.356378417128574
-1.9312463748951718,3.9265004357065534
1.663398423206234,-1.3209547975917886
-7.508036227148878,0.7211406232693531
-4.869676523713444,1.70604111598245
5.684899928441991,-9.134463690622457
7.652703260836022,-9.425757421191365
-2.496368816967779,2.548269696188145
-0.5355879543283565,3.8402425187559976
6.655307660713672,-3.118927393896018
6.835831252279175,-3.3062526258644582
-0.32934601047964385,5.0948954722738415
-1.005016154718379,4.425826253958757
-3.624862446474151,1.1498280025451304
7.457234064223495,-3.743817439016593
-2.601149682781207,1.8677604177741898
-2.2170384158249394,1.5014360339673138
-0.9766103569084539,4.151080146155795
-3.2090070752833095,2.289770298604246
1.6144484642858115,-2.427390921656852
6.726172729033274,-7.706113273233573
-1.8595789551082367,4.79023548042148
-0.07196952049533967,-2.4931669200268303
0.143683574027897,5.489633081624283
-0.820876168448641,3.998926119381381
7.55622149953358,-1.7629267622921767
-0.9292521007874439,-2.834738483120015
10.539998298852387,-3.4563118154065964
7.585490603551464,-4.745776887879264
5.338001703542116,-8.820575514260591
2.4555581208353097,0.3020456422660267
-3.0191561188801566,2.608577991577471
-6.62030127966772,1.626679824218713
-3.368147850142684,3.1718029659843348
1.0919181348582252,5.445434165633086
-2.378858598512104,4.0154091445442415
-0.7462827029325882,6.689262251744819
-0.30367369605092487,-1.127816977659861
-8.499090413912151,1.9275991866693167
1.333960287689329,0.23562273603489237
-4.476621787561477,3.2353268325042577
7.776242079557906,-9.796017526555117
-2.9058396065460634,0.7424184278475605
7.099883161768362,-4.282024777753617
6.67031424254054,-9.847968649697995
-0.748186025607515,4.735560579754523
-7.441727883403897,4.16209761717889
-4.472798646461523,3.351847386643937
7.887811457550858,-3.6579030998438675
-8.419318540031695,3.152203647410307
-2.2270406399404754,2.3772242986196557
1.3590137507621283,-1.008054836259558
1.4810840175452702,-2.119940302409464
-7.927680962066841,1.8966324703487931
-7.8775794432567805,2.9910503313307846
8.432866605862731,-3.997512603677804
-3.400610419332769,1.8271594527643216
0.8796873000632559,-2.281772848784742
-3.275458704296501,2.142381497409847
-1.9017193311511025,4.746643978875441
-10.196776495641156,3.043599356321085
2.049541445228689,-3.3386256290572267
6.014054368073468,-9.099305856249096
0.11029548017051849,-1.5753847516073543
-7.3665002533039186,1.2883936305062589
-6.2055688100527515,2.6492806999492244
8.265853694690676,-2.36183109521506
-8.5161132505454,2.0998880159625126
-3.974935118619974,2.169786555364023
6.672232242470386,-9.320019760179699
-1.8935575639018944,5.513692932323034
6.629699100535271,-8.257580826098508
-1.5303182401433002,-1.8798917248834948
-6.600570787241209,1.9223856312307823
-1.1067207237986008,6.6963857322706755
-2.876204961131875,1.4284396493552678
-2.723383636697573,2.3708008950892667
-1.1286837971058545,-0.40792791710713816
1.4070495244525931,-1.2325977584799404
1.7704001170473096,-1.0803681270291539
0.09981438608228527,-1.1640069001188262
7.414227255506254,-3.973496305823386
7.035479645701215,-9.014296138948865
-2.8400968328221534,1.7716043285420335
7.700718982790234,-9.728874979139292
-9.32318531733916,0.3361385317614243
5.180862456450889,-8.748311474093224
0.7605015443368508,-0.4964090190229049
-1.5485953283619973,5.0761391197121855
-1.5269532927763851,3.099372529936923
-1.4881037190738862,4.766816794597673
5.686702537137913,-7.887528242946354
-0.5309922395640703,5.7536581522937125
-3.8082778701199533,1.4387178607146105
8.071133955284122,-2.078711533652839
-1.7439780325747753,2.404251940314493
0.24516478912019063,-1.1069250591067634
-3.3958980722501715,2.048770009604659
1.7616900471846908,-2.120906365949572
-0.9184954260766832,5.4988440429791
1.099744376482517,3.224409274492201
7.887797934673521,-4.2248421612015825
-2.759494283487974,-0.7631182483263941
6.179068490206393,-9.745678468693143
7.659626474486074,-3.3495945679829604
-0.7537991854446369,0.436276185052221
-8.403973066271057,1.6792124506947685
-7.652660188381811,2.3608777075176843
-1.7875296188681782,3.258250656459021
-4.527370350530404,2.208739360049442
-1.2503958268367656,3.1078024435150726
5.978446802924782,-10.135000960451316
-8.455597993521268,1.574681042118468
0.04831195635590557,5.337246046740217
-7.700870969279516,0.5415058373151875
-7.733031429766699,3.1910990495592664
8.047235056893296,-2.9549216534399796
-2.3480024677660554,1.1992597290605267
5.778471798328921,-9.831817938213755
-0.43137644324276514,6.279205851615849
0.5108527334224341,-1.2627760681493867
-3.923957054885803,3.4941574292802517
7.443164045918803,-8.123707216040014
1.7113658660517899,-4.049967255735117
0.7184705122677861,-1.8559678212621566
-8.551342513649946,1.2556274209664906
-1.185069342447536,5.86901950767168
1.4551218516878142,-3.811921810114914
-3.801023589975394,3.511352864435791
7.706912981593316,-2.6802260524283112
-0.03808027622753829,4.481710918226568
6.95138111062689,-9.686194041453993
-9.006541411199189,1.2434053358969064
-0.4006965995199361,5.488455732451103
5.965100702374193,-8.87555278068778
-2.5864879377291423,2.6119052948385804
7.343107917889651,-9.836094909483625
1.0708580185961352,-0.677602810269588
6.86326487731445,-8.569554661892859
-4.714350654328943,1.3759021486474674
-1.6260087692882677,5.30774153122518
4.706137237196458,-11.127434522310276
-1.7019993939811342,-0.1579192529058835
6.767470889526621,-9.98391777098221
6.444381498671997,-2.381816864297556
7.711576495308589,-2.3253772340187497
6.683556524719247,-9.22456239566857
1.031381370194889,-0.4477024509526861
8.133660847789882,-5.151085183323067
-6.389654944686987,-0.7673876383520541
7.353327429512498,-2.9588974366381935
-0.6781798034821633,4.632062343535715
-0.9303526402391926,3.282763974829248
-5.960367272886819,4.924894101550864
1.6916994519670587,-0.9363696488035553
5.30731168069493,-8.661649846172303
8.984132640203233,-3.3201174380222915
0.7284780891185834,-0.4697809259997574
7.247777237532119,-2.6394990891879053
0.4052278823327444,-1.8259772283370999
1.3621453650993618,-1.523569389693732
-0.8942461281016483,5.064642117151213
6.20578328402492,-7.759500534667026
-4.96911983265773,2.130518319775062
-6.105391270083,2.5069518591306736
1.271937879712754,-1.1182355487711473
0.9402977904898617,-2.032770209857278
1.9806283106195566,-2.244730964828723
-1.0774866880310856,4.788298194271557
-7.1225996181852365,3.7503319772981447
7.5774149328016165,-3.971184011824743
7.402229865475958,-2.5324115420192417
-1.8529692994803622,5.135875936502945
6.10265502406053,-9.320963387636578
-8.025788381270281,1.1936491719902325
8.954940622149499,-2.906984304974149
-2.3144344200479594,4.801020842078689
-8.04552646348742,2.4996993384789006
7.477276543120912,-8.796990460012118
6.152326539961619,-7.61542103688082
2.2011522967098918,-0.6855457225857453
-1.128389088520428,3.956082928172164
-1.8243925008247808,3.1537001501340645
-2.7850790854124283,3.6976258398015927
5.573145182320234,-8.647199969398788
7.894871550251515,-2.6038537838977134
-8.756038702387722,1.6532382003522612
6.404598522344936,-9.102123295857517
0.8033693525888196,-0.6605972696442106
5.522193848158321,-9.233446076332173
9.00203626640799,-4.4387322943823815
-0.660377611580848,-1.278161532310655
-3.1541242371960205,4.495227273904137
-0.2567720325332672,4.060176396388537
-1.8524447565404805,4.666830321846781
6.572423043042855,-10.323358099001766
-8.69545446390833,2.3601689909601005
-0.8542064904651159,3.7167736915139997
-3.207223874745152,3.3429436195758404
-4.405831845918907,2.7469043609038333
-3.6285003307496897,1.7211215480837652
-0.999940270834643,-3.3399445877166456
-0.6483788155318133,4.509329219502004
-1.4333860215674457,5.29204642595838
-2.3088229016596813,3.921240974825321
-2.298049821105367,2.7311033270882317
8.907235814155129,-4.899851879399694
0.898647179030815,-2.147977407979727
-1.321045549352708,4.796463662074678
-0.5750057689688207,3.4004899027385735
1.611112234066764,-1.7318336449487175
8.16599023564471,-3.9129224470144974
-1.8727804771381034,2.676193029154165
6.9702734699679985,-4.135295372405102
-4.674759998219964,3.3913705747474587
1.0029940353005198,-2.3811347028729584
-2.3036683540829612,3.655659855675875
6.054454510757502,-8.108119584530606
6.384278509359573,-2.4206833450382694
7.836094024704641,-9.249091847542585
8.071896294911854,-4.048534051500399
0.6054427730623118,-1.5077807484884924
-6.81921514785051,2.9223826554427186
-8.148475889072797,3.580825494442748
0.42401859198466907,-2.04419693282397
7.0722669423835125,-3.608766153424011
6.073431128764317,-9.315809758432735
7.465698020759049,-9.980199187496106
-1.7536693831111005,1.1610439018319036
-3.1519293814573857,2.517563968915736
0.4359287880871417,-1.7477084016115751
-7.30557584644723,1.5904117597827883
5.088693798219472,-9.334929474315343
-1.0236817455248857,3.7483930109696284
-7.420475019353639,2.6136975797104958
7.91097691909109,-8.82896431874066
-0.36190085614338785,6.93919981184499
-9.340761581957446,3.314757623313433
-0.8631300985101216,-2.5203145744393534
-7.321792784229395,0.8734375568586825
-4.018115339904242,2.9107644316009194
-3.6034045921097246,4.492369646975335
-2.903875102099601,3.403477996858892
-3.07396410887923,4.752037536292931
9.761945351403806,-2.6662507478459054
0.2936875909765605,-0.9415442383753866
8.133058966989779,-8.782354206495869
7.973804994219929,-4.042661218444227
-0.9898806679491421,5.129859666157907
-6.456566630521143,2.6898875908647923
-0.7835106694977902,3.231119601650884
-8.020241826962526,0.5699562006025092
4.217520049374885,-9.640077021446771
-8.174099724972981,2.387810396582475
-8.877431229299185,2.771666110913706
-1.4354653188890638,2.128739011821857
8.867492350838239,-3.237240495242123
-6.4994656500867585,3.1198014705194916
-4.271693360667161,4.17825882307787
-1.513965023879466,3.970153159735095
-7.958277733851429,1.9844342860510586
-1.5369164866554186,3.915188103944352
7.761403809024765,-3.6051219979837628
-6.898479949705343,1.2748477922995054
-0.6768052435037689,4.564035204456752
6.669501155581259,-4.235452828427646
8.135719830522373,-3.7879440265522875
-2.5729637895708932,0.5436508315007809
1.926749682588123,0.10574958527615519
7.676196430857772,-2.8262043683894653
-1.0290020767329198,2.083043872817788
7.855670818039742,-4.284171380132171
-2.2174525675994197,0.9760468207732373
5.7920357465482795,-8.616735416853505
-2.657108849042488,4.22239621586943
6.295290148780322,-9.682332152144783
-0.24656023139316852,4.7197895006263435
-3.342274540613669,2.6729461891621233
-3.268414659656444,4.360400013094462
-7.708657493094262,1.6029775949120892
-2.4730081685234984,2.777126934858577
0.06856398119746898,-2.1094740360219584
0.8360287858380473,-1.4812669160779148
-1.3508671148742155,3.7062204413520936
8.191067502232979,-2.743896899189257
-6.803263813617104,2.0625594557265243
7.63454188293413,-10.242754543778245
6.8159072968607575,-7.97489784960123
7.012781146714535,-4.376753727490704
6.435505477110092,-8.480196760472102
-2.442943547715913,2.1616065256447023
-0.032779200562142785,-1.495419738809045
0.7200663483116768,-0.7440506533631852
6.32523773223892,-10.352825946169464
8.059655914115687,-3.738011547401244
-8.120150771955572,3.740467233198209
-2.9451935580870545,3.079702786082455
1.0025882430435917,-0.9219799857329342
-1.1688908602634953,3.2137053247032386
8.322941988348749,-2.9661681243488025
-0.7776279802044599,2.5615362650923497
-2.2609259143107208,3.3747167678760523
7.085382604291224,-4.381320183279334
6.4072751011315,-6.067334683801754
6.9301148793051235,-8.292762463541992
-1.3840896855917735,-2.3752861856345135
-2.3275727692690706,0.9006765207409602
-2.284601734896662,2.5731571524783834
5.724879631914062,-3.186540825996196
7.978859210868397,-4.128837088755721
2.8631528377196154,-1.1290000365243122
-4.637235696073291,2.482683372770633
9.24438847980977,-4.433629367215218
-2.7436391598152667,1.8065349973313434
8.507421361634579,-5.403657826809049
4.611878474144552,-9.41049977208479
7.399966206232437,-3.379394116018824
4.9861751044648726,-9.320537970154682
-2.0486570552213568,1.2762907962030319
2.3624217096958846,-2.176418861630273
6.270638287429335,-7.399580148287496
9.45714537728995,-3.4656125987835997
-7.3919705393318855,2.032649047795226
-1.5096818941965484,4.2586617646240565
-0.6995463757835034,4.238844550696375
-1.2161504785587762,6.87653062919474
6.6739070455738725,-9.968781954722479
0.5197933256268594,-0.9646492076241842
-7.76643061309766,0.07000800241718053
9.148758561078434,-1.7133744676644378
6.85299743307971,-4.305676128497144
-1.717345014498575,1.4556159438243823
7.0743019235308005,-7.687323666370825
-1.8110776361886927,2.0901496629644134
1.484050671703272,-2.8468135944004325
8.008140843875701,-3.876616253058309
7.562905165993681,-8.851720136171217
-2.3001134537634114,2.1984046543639053
-0.8896201402630377,5.574783257186422
-1.1547801412683023,5.326917722102559
-3.653171222926048,4.489857611590898
-2.726399502730629,3.260984184433799
-3.3832986331863815,1.3807751187477315
0.766670372829096,-3.26661487054112
-0.9301633351739929,-2.6543285685016107
-1.8002891923797504,2.9172202642525904
6.242181616329649,-10.375116868470187
-9.138638400672924,2.4503178317597163
-8.18593754726491,2.5436207247751703
-2.790869688560801,3.1869731009448117
-2.39985270630532,2.085097385877586
-1.96382229846608,2.8131007308686704
