c1,c2
3.6359939462545343,-3.9134556959328473
9.238737853816238,2.986427360336978
10.095344903567128,-10.980227924819932
12.047725534484043,-10.502027564856874
10.216140719549415,2.214188678311475
9.87470731535855,-8.45848720836551
9.027949984520623,-9.17324286820415
5.051553110325974,-4.559366959874572
4.309172463291088,-5.111153444805642
3.4514063029277846,-5.683623021695369
-6.926436976342299,-2.2428829477756977
10.117012266454124,0.7975288443681952
-4.712644340648616,-1.8989720148932567
-4.472716301336781,-0.6206732293621223
-3.151876402299748,-2.6166125076393136
4.65809227096131,-6.015378893535576
9.821023187147876,4.728971368222955
5.293021119567033,-6.635256617737022
8.567748998026167,0.8254761689791068
5.3704882171800605,-3.82747828461194
6.511461212530735,-4.310394254594849
3.811947487891914,-5.465643313747879
4.872865975005456,-6.566205846003115
6.075154802961363,-4.201807559865869
9.107229027604834,1.366269367927969
7.953154209595723,3.8222191807861488
-6.238929569319897,-0.5709761557600173
7.609875107139434,-0.41647278018754275
9.473555856916427,-8.771595833974299
11.087906735130975,4.239741167946066
8.991951072622502,3.030530375719608
10.015365918541315,-9.842249288195246
8.22871377588319,3.4547410635003666
11.522125158816447,2.0115029704417644
2.397883078091266,-4.24174310746199
10.715689747469671,-8.61280257215395
5.700331892667099,-7.631866296353448
8.153517440487708,3.8384854771496433
2.555899520742164,-4.960156159348979
4.583676424091605,-5.160747978591076
2.797791888386826,-6.117230336352468
-5.849737376139564,0.45350697258042216
9.287011286445432,-11.899862267650771
9.05880184728124,4.50499846902836
10.489150976029833,4.439046248658401
-4.216647220500477,-2.6166917742307954
8.63750730734687,-10.411579565509868
7.098308505465885,-5.943888260902377
10.975924686767891,-0.30377471697406455
4.804962989286689,-5.733922426666379
5.311973553644986,-6.370868214308764
-5.529523782204199,-1.6693110321102929
9.893049602392775,-9.600723912230832
5.978597931699116,-5.360570040366196
8.246068576892325,1.7741029738953786
11.287780110249164,-7.56293746564606
4.541858867459165,-5.91317216285163
8.093322208219577,4.83284314452844
9.724023116992303,4.415378128287657
-2.9683314606550733,-2.4402240462928413
8.531041225213867,5.7947475803204345
3.3910414517182694,-3.8055679086984053
8.702849004965483,-7.771117152789269
6.127275829462105,-6.690718631132769
9.552245547059618,2.8316739983562336
5.049882147034624,-5.964197290670571
3.260797251252773,-5.065124064484589
9.281172741303182,1.2986494213885988
-5.057604216146928,-1.9132485685460856
10.007660256859458,1.9608354026981765
11.622655727738705,4.3242007547395165
3.1710169772839354,-4.528525557939403
6.429963448519026,-7.945047327120317
-4.3462619347819045,-2.5012908026508462
4.362230184081158,-6.206879465193559
5.132165374844919,-5.528624494794833
6.282963143626113,-6.632748851792686
9.378845641123057,0.4686043323893731
10.233682976028904,-11.053056487893492
3.744067710858736,-6.449044167533908
9.684346427920525,-1.1624996049714658
8.98540424805702,-9.429584721999113
5.974209285635524,-5.625266144901653
10.051209191207635,-10.123166055006758
9.508456223903146,1.0083356599572428
8.857068343127557,4.675302708520689
6.710164728317157,-7.008138259628524
-4.783482802637424,-2.128867478883561
8.53049643487004,4.6485436093205985
10.228667477114264,1.113810931551364
6.079223324248629,-4.827205560521975
8.837241212413002,-9.821434313931588
-4.512974739065617,-0.6529496851756982
-6.560790960153197,-1.2277601648459187
10.7052321395723,-0.965852407840315
9.007632320680589,3.335713167645474
8.979720297052078,-8.644917181172005
5.891907434498606,-5.737264704862172
10.16704094743001,3.189501062801188
-4.909608871565755,-3.3149087969705553
9.334034827140327,3.6880327091989282
10.289368948486107,-9.882001724545567
11.747508542112996,0.4840487381455556
9.411231858466616,4.468402188237186
3.8097458679037146,-7.2076952781107435
3.6558599575584227,-5.588641800144608
9.395185839134282,-8.057160926126397
8.757578846686119,4.822475748741342
8.774438281412344,6.172664077848744
8.378602312149152,1.918670959462289
8.684262019387937,3.045038524603548
7.753217848857378,-0.3951744895223541
5.1355403303596185,-7.007177299065418
-4.877115921522323,-1.5286659287700335
5.946644281940162,-6.303829668598292
5.719984075975011,-5.5460238397393
7.256574241520396,-5.934028461209074
10.276939787101016,-9.605577073433736
3.677203503440947,-5.653503897398873
9.468991965870586,0.5410374773191914
11.28962897504789,2.600822347758439
8.77549277792789,0.8891912185116806
2.977514157071822,-5.761433402176936
-5.624738433563593,-1.1164163585735298
4.274957365286548,-6.758332466296794
9.224235446776738,-10.48222730969633
10.258771594503358,4.581069638603946
3.0606491984725404,-5.967747810097354
9.98027080054339,4.335647141959195
-4.243145311263203,-0.9839923656494671
9.369860763878904,3.7617232146343094
-3.6494485037639652,-0.060660145181016034
-4.672116364307024,-0.875700978433925
8.946532436571172,-1.233187139907809
4.717740066673505,-4.718032418158954
-4.8283572299071675,1.0231926912614
10.42107544802219,0.194401014802425
8.959658007768114,1.6892580009430684
10.616709938426052,-12.019257767469723
9.062590465808297,4.293161841166255
-4.631355830261303,-1.7062351680877086
3.781335945856828,-6.73688469113098
6.653689443094333,-6.170129974387203
8.680491770670331,3.7262720803841405
6.3662279815461424,-7.217791051803708
5.925337566443141,-7.660082533357745
3.213471546813003,-6.113125321028025
4.150340314659806,-5.273396424229437
4.232194228814736,-7.108580665656629
8.359852348708795,-10.060393268738693
10.884310745790343,-10.568402299330835
2.948389825147518,-5.82444362225036
-4.739096540297955,-0.8414649501164724
8.786286048154402,1.0384057725254094
8.16666349916959,1.2568210296526112
4.604596910451308,-5.834578649327988
-4.770191767460826,-0.7473240402933367
-4.847858339145709,-2.0733477566026917
10.324343723791172,-0.12715493222415142
9.03118487604701,4.7451625475285475
8.532718559152043,-8.92998132238897
-5.359442735209925,-2.3647180908910874
4.447371284012925,-6.662073735966415
9.841254208642892,-10.796666648227124
9.634766578450746,-0.0075140495767763715
4.269159030549037,-5.320229567790029
9.374898815936563,3.709574999809697
8.66252976246353,1.4433028824505079
-4.987422069664888,-0.7274073186082025
9.558292226692224,4.854553124570325
8.958562415834983,-10.57665390152157
9.31040782225651,-0.5489391186375963
-5.677031486832432,-1.0659259002535606
2.615566986271047,-6.9097444384064195
-4.899559956518906,-0.2299811788568058
9.692356086966965,4.4530545248008755
9.975608980047385,4.709728261048854
8.987543553169807,0.6580591508689257
9.065718398123797,1.2023032273439744
4.415233378485599,-6.356701711559313
5.474741598672442,-6.1947004086615935
9.782366814641147,-10.416492724412002
6.419475166111748,-8.282681829981188
-5.9873439454216975,-1.1584559933279683
8.653143460731886,3.6289961810439086
10.280107476119927,2.762645200831303
9.706999505464408,3.3578059241842353
8.785180126528317,-9.221690554537041
-4.018412624466918,-0.847944480589591
10.788634803842019,-10.451136636778333
4.820857920896715,-6.3623407736408
6.886531800172602,-6.143370806753336
-6.074118506561895,-1.6654557507868937
-5.053498751387625,0.9882706879681868
10.120257831509239,-11.003716064034457
10.021899828285717,-10.446771846552938
5.866827403030862,-6.166065682363955
4.387576731540814,-5.7932110546908655
3.2705932340016597,-5.659628886493169
9.168517695434494,-9.106334274760307
5.4927395972435615,-5.383610843507606
2.9276030832551054,-7.115873642587677
4.662352351219116,-5.462773297568293
6.646699513452079,-4.88356508931986
4.945388999551491,-6.881557175045981
-5.705855881423797,-2.536195307680483
3.230327987060132,-6.497895251851312
3.87926562475251,-6.039560946317524
8.757264801460934,4.568843205725575
10.18400512998089,-0.07837168433653119
9.99352802402312,-9.385390015593
4.042593780365013,-5.847798785895439
-4.578470443791936,-1.1778498493036211
4.974906726750529,-5.859130610492105
10.50624219836215,3.412385298886492
9.410609901298782,2.3675878562262618
-5.949903070479515,-0.9385560611310222
8.640858015593162,-0.34802294321314675
9.669524312557398,-0.19135688310157795
9.312099462543403,-9.464677045307287
10.063006225805283,4.233590166388913
9.65626012956654,0.8644727486868236
-3.959848215132396,-1.9531450870772975
6.500183001803005,-6.811321822312058
9.755557190128954,0.2568014008641196
-5.833994793793396,-2.5650756623887565
4.268859428950288,-6.839651738588172
5.861837573274327,-8.101845029011066
-5.7025574856348475,-2.6685261583571487
10.060879085274623,4.659243197614147
4.221526996146281,-7.173872451580872
10.73846802993899,-10.239940215016953
10.007707436419146,5.90785543559689
10.57332097212843,5.542682927799038
-3.709705567379088,-1.9765058051170659
9.227742778907334,0.5351348382947032
-4.782568014890722,-1.8112572219121508
10.157168445164428,1.770902789670283
4.759039671194633,-6.503484228559259
-5.389708132565104,-1.735713989048317
6.802328983583816,-6.898969613643439
8.167947258583515,-8.433020476385185
3.491074433874768,-4.989989487924143
9.321539393022976,-9.846188908939064
4.419514670766436,-5.597022284542133
2.761413964410554,-5.32783799875103
3.7326377572643565,-4.537072036306656
-4.48076769879809,-1.6955415033496668
4.1582743571227185,-4.601850998163499
9.478491835545686,-11.237651331118956
-4.717320244720733,-2.1953802793562303
9.180044332099964,-10.0253214248882
5.637748287442538,-9.15352638041425
10.126018524777537,-9.794440077122452
9.599498483174505,-8.794936796809717
9.793102208002454,-11.3580015428527
9.291662706455092,0.12909941437191408
3.595025698913487,-5.3667010664959705
7.007388277961723,-6.718087688040068
5.138563148540483,-5.946484306616003
-6.08408654040096,-2.915658326853068
11.138291044396771,1.2795153862340367
6.662753620890419,-4.827381691914928
-4.046738436404855,-0.6938557024779453
4.162161856203077,-4.904773203410158
-0.9451884375407258,-2.169405778189455
8.315944850583026,0.6830619008430587
-3.611191909309367,-2.6503847171918418
7.94399848030739,5.343926839579682
3.32235301191326,-5.756563199035167
10.048046109527363,-9.235762773147151
8.714182791566106,-8.697897009848
9.821700501582592,-7.185489123324184
10.55041447373572,-10.073488564264565
-2.9072348183509424,-0.6754685534429828
10.133178277647096,-9.061123846531942
-3.8434886341702237,-1.2010155781280292
4.583436303049127,-5.828733030788883
6.921698580030905,-6.996905940454821
9.885931434669555,-10.094309890132253
9.934625380858206,0.6310481841689112
4.627838556996227,-5.683656363464291
3.5138953340464467,-5.451342239072005
5.534867907641376,-7.07071156069785
5.991461423822997,-7.4874128332765855
-5.943679038153192,-0.7117321932108704
11.045857065785915,-10.27499219031211
-5.957068137868328,-1.3121824966419657
9.374500828087605,2.920348197574795
6.814274308316209,-6.202167125922251
5.103911854147705,-5.333368048429585
8.33865417676382,1.0671922651862287
9.520976055895915,3.848913769083174
9.328650496873166,0.8681200607394838
4.063378985242569,-6.035784040617687
8.047123494673086,0.6368827770766923
6.369868041655518,-6.598501404666658
8.2862927826625,4.428193280741278
10.006143824540208,4.388657975690868
-4.228086932208971,-1.8258816704032461
3.9626151161886893,-7.389541150832715
9.21901852462148,1.2103398043993523
-4.439526523112524,0.43977649513061756
10.116650058769594,0.10249521349216784
5.111795672925353,-5.760271556688427
8.833411420801777,0.10593287083065217
-5.1425926713418155,-0.4747223585565823
9.177712519384896,-8.880007050536802
2.318837955599718,-6.2726742852241575
8.102407297061378,5.398639073105598
4.5737559691801515,-5.38755668149967
3.5226420558648512,-5.168843135130794
3.9059681509250628,-2.9804208896361337
9.264463106047405,4.924240343147334
9.73836728945237,3.618669530807656
10.160657851592418,-0.3577953986481255
5.263559740214904,-6.1011465110336704
-5.3129926321181715,-1.634027674129384
4.190163699161293,-6.156508762137152
8.285913076872257,4.245934833755604
7.863744970881861,4.024975214907915
8.862546881057513,-0.03091929292556128
5.572602138018077,-5.082935147143237
8.73530804415303,1.2933801363287363
10.306793293236945,-10.117818725530073
-5.076760535324353,-1.435528869551705
9.518196774993873,1.1980610753425431
-4.912763517095441,-0.40185994349857557
4.547186288947538,-6.411929466376052
9.261417086041074,1.5879374162577597
10.275662922291563,0.589014643691647
8.5881565233488,1.0891157506148799
7.7629110882947545,3.6619982400456483
11.759514990861604,5.096558128819504
10.086221109050884,-11.197565955610722
10.049141918406669,3.351024369650107
10.115235409446157,4.033907007724085
6.2901646275766705,-6.867131913933595
8.739778370007105,2.476154519240017
9.278736752609337,0.9742879975160469
8.015738232985568,5.08987270764296
7.739240725656385,-10.947399042349733
6.383163028299293,-4.615701977061795
9.84744056116877,1.4604128607968103
8.297202790519453,-10.52549734032882
-3.389889501133661,-1.6749345950745114
4.249699771748725,-5.036176974014894
5.141837587780553,-4.9649586068076275
9.408724562731194,-9.573862124835838
9.301237063733069,-12.591686788632202
7.633417138821489,0.10697811859839756
9.109249941437314,5.083292766445101
-4.261630305403626,-0.5340180131686778
5.024145630242605,-4.5634273231927125
7.994840186311572,4.7588886960500885
2.754099812491664,-6.061429409285871
4.551967121779731,-5.899735377456037
-3.9780408898751567,-1.988881937366065
9.916625786488773,-0.6248028726676789
9.90544739068666,3.3377845200240897
9.132924741125674,-10.84112821816476
6.545000109680087,-5.960141804344547
-5.281093219010492,-1.0753588100993414
7.6945631995489,-0.06767112768163352
9.52060803491984,4.260422118512893
8.915952972059328,5.010313702380013
8.241274840314896,2.024772002159307
7.996903036229464,-10.982472243002599
10.063666029059874,-10.816111470446588
9.957775125842323,-8.626145726098663
5.177451794500304,-6.027015494417504
3.0398403749097995,-5.742223408777545
-5.117289177874101,-1.3608383886792517
10.025063417585482,1.4886574882280759
8.46217358729522,-0.6852278037176287
4.602390314924162,-6.556323682898412
7.515574559541751,-10.017165515803558
-3.7404653026454904,-1.9865331668448718
-3.8863447759072236,-0.7379799444983034
8.692836688876342,-10.285724198931401
-5.429511237814064,-0.006706895394486212
6.803751519364423,-5.68886947899686
9.830460315140256,-10.015952713207495
4.00778480515599,-5.308974152938127
7.214370515116483,0.644166628699256
-3.791649710753239,-1.4062204703047634
-4.207360673562466,-1.5418879981322284
9.763794476322758,2.8731189894098934
-4.5530767918431145,-0.6080258283801576
9.32691701736727,-9.817509134173886
-4.34593661060675,-0.33650334900367607
-5.708575733936041,-2.115137781120943
10.108645037542464,4.225134303126863
4.241263717224059,-6.869363791208591
9.015182426858058,-9.01830095937182
4.804157218811683,-4.917332677582178
2.8745125434542427,-8.808308890376246
8.26772990933719,-10.284432670711254
9.473400475812157,-9.871615053798086
4.799491320623924,-7.766231691054068
4.665551708157864,-7.275762052201945
8.304773096172193,-9.422770132531708
9.974280056791613,4.211823402682535
8.326519402961292,-10.625996186325855
6.994957416486864,3.5793122276864278
-4.756280456469124,-0.15251343322918132
6.8621412484030575,-6.892816893839471
5.36965453803392,-5.937780748604216
9.347473223137467,3.3210333475085583
6.090713632654613,-6.98471777514137
9.749870524316576,2.8945433509145966
5.58752582042384,-5.709160705584722
6.242522589147715,-5.934971893783826
9.58789211584606,1.7857792285442493
10.185543908098214,5.710131333142513
-5.244382568610605,-0.9142018570409484
8.323160127576378,0.40976316019746517
3.6124054194509085,-6.221340137073469
9.065839546936449,5.119748299703771
10.544223405800533,-7.4920350810713785
5.855523709471862,-6.012014428182659
-5.707506395620644,-1.6781671899381096
6.15950101865666,-6.039943066560338
-5.936451317162213,-2.356021364968788
10.195849326466014,5.2403247183616095
9.069364416553944,0.020932242657230926
9.10234649256682,5.046836194121083
-5.949739244257142,-1.5865725506409945
10.799527619024841,-11.52248073823405
-4.389846305864789,-0.4946955055840746
8.661532162825882,1.3994306193286519
10.423226934594597,4.461645515929259
10.302549415860208,3.663887211947034
11.219087636259744,3.0287460530671515
10.140921001955975,0.20343401832310282
9.964992970665698,5.422350123958365
3.0443370389231315,-5.950761753859341
4.071145466261398,-5.8063138284271245
4.036028925743491,-5.640423054409858
9.672385469915818,1.2689435093674857
3.8359499993371378,-5.218703557871593
-5.298661975829116,-0.3854943038213121
9.638190730665029,1.6327866792255261
10.388259540827347,-10.043249364289524
10.388693601408157,-9.684737769259733
8.490059763002472,2.2685684996449478
5.793842550302782,-5.000919940864625
-3.9273504399723587,-3.2062108808092127
9.464008993960507,4.6921922272532015
10.924884150886339,2.665418453688747
5.3135778853791145,-5.101861144519397
-4.7505298667653335,-0.819153982869224
3.5829410272957096,-5.8668812016001795
4.5379643657147,-4.366036693383519
-4.02397996701046,-1.6018489194841645
5.848147067055111,-6.370509845618083
-5.016842968571099,-2.3701402680206565
5.009854686219815,-6.550765835338648
10.063780217068254,0.319867970485878
4.532663898264789,-5.760684082407024
11.662265506360969,1.6270527377674373
9.582783688151636,2.362660384510791
10.072938703898286,-10.115266675833947
4.9374158073036245,-6.720163425756995
8.979074539933642,1.5595205627350124
6.30054066839938,-5.290109756455352
4.517295827218546,-5.183480864858367
9.28411580879304,0.34542412253165267
8.280124482798344,3.435583197751483
6.696447209445406,-4.689537919810551
3.551912453174838,-6.4085135069765204
4.87524960757354,-6.534787539112457
3.352289736342526,-4.991619681389372
9.110087298243686,4.9382681299607825
6.771663379511686,-4.9202369263688635
-5.33876076471026,-0.20217719792123057
-4.947489002703309,-2.436303085962998
3.2226404845854777,-6.746219964121544
-6.482479291764667,-0.9476056010281755
9.95447275180602,3.44612448161143
4.473708694419864,-5.394679562112833
5.992888231615867,-5.2655518988749055
9.366612958019088,-10.15228445771448
-3.8651752071649312,-2.2170586623076387
4.069089326560214,-7.792160973477616
9.586398693178246,3.5269396530487405
-5.050855607125151,-1.867058218347744
4.037237035327485,-7.509887487655639
6.826168768876727,-7.240792436383507
8.460474131678044,6.062222473569258
5.737997807922218,-3.53066814622462
10.859007011638182,-9.967125667072102
5.272039919634176,-6.475415238922913
9.277580344926587,-0.9111588625710512
7.352889039663745,-3.9226119132909942
9.081888780575557,-9.485148481968164
-3.9771912667496014,-1.4637303298792437
4.931547288466992,-7.93793107252456
10.605344623467493,1.069072680635957
11.032700759114372,-9.720238959652775
-4.182410700287939,-2.73236674471791
9.731799679399165,-0.6473757674946738
6.454914307960621,-6.769945843967021
5.724650502141484,-7.804984271192612
11.220097780531061,-9.735379305313584
3.979961613425036,-5.166148659811601
4.250089085967275,-5.4830735456916555
10.97403324169487,3.5858520527778834
-4.309917444989703,-1.0811432838125745
8.616868213078163,1.6267162007891782
4.045751297903576,-5.500632035182839
8.44700200658075,-10.265956939665118
5.920466403910617,-4.352789860157959
8.159053725223574,6.023287126502275
6.009849664705575,-4.875059726800866
9.481068318305681,-8.554801833012204
-4.877329077648306,-2.2638594090919244
11.161603565440283,-0.00035043822851177353
-3.5594116608388786,1.0976391242341763
8.757999897567538,-10.62841058153679
9.689932742527377,5.8307557179838
10.486224582624425,-8.993667491357874
6.668219517270958,-5.795055666085648
9.751324875887766,3.9100123970725242
4.737510832887763,-5.190604040811588
-3.3477447284677924,-0.9124584861596732
4.641128112512022,-5.698387080143402
10.570493248290065,-9.075959554269295
6.192576216910775,-6.3374407512824495
8.65908581934445,5.044476216960053
5.673397552781801,-4.638696394186597
6.664652533516815,-5.506648969879097
5.338173416668447,-5.011371205593866
9.01940219913515,0.2941279325904682
4.503035603211782,-6.425628922748023
7.977655680822787,3.197350212112126
8.524632923063889,3.5325029058636526
9.825725789656891,-9.821169272165324
9.18374489132901,4.361970765539488
9.780817667341884,-8.486153254641803
3.2209658274252124,-4.874000732410217
-5.548656011817648,-1.5917868981616456
5.6059091444797495,-3.3003075567625677
9.360125543868214,-10.593901014381423
11.424737243487652,2.6762969296824117
10.368515652640076,2.3535402879177063
6.389782476937734,-6.102218562073139
9.051830379775136,1.7994868774135382
9.354371831864714,5.742753115065867
9.928671741881011,4.707239590647868
6.884861180200639,-6.7964893645439695
-4.828605943038025,-1.3703639164606225
6.123308537564028,-6.115502262059231
9.536429002751774,2.4392166449981687
8.666259835496884,-1.0017095903811244
8.787069898616817,4.532306541663168
-5.2160052499006415,-0.14657427290945013
8.921287924253392,-10.117690594317933
10.714148590736034,-9.839004341701571
10.429884683549734,5.159986671271838
3.71906908762191,-6.33785640356115
4.78399524074145,-3.806195365185899
9.147073228823345,0.32966945019911653
-5.091472392165331,-2.1585906699825532
8.916086605953156,3.237410534387483
4.739335524503264,-5.618582875691431
3.728560080680928,-6.676011665393968
8.574420548415429,2.417991555999807
-3.626793098834134,-2.229072994487086
8.952994196294116,4.330974265534481
9.11136805117266,3.0542743875136584
4.318626224425125,-5.995351133975092
8.544730776277422,-10.511369779912554
-4.588875543742532,-2.9036236218453286
8.639154552763033,4.188349941282703
-4.165766058424579,-1.087846560458261
5.21437529674775,-6.1483018001208825
2.5505860471366857,-8.047912145576717
-6.099877169339528,-4.425451300211924
9.481263304515156,0.6227514423047733
5.69907528337666,-6.239488283818001
9.794693655124826,4.105290470720427
3.477606153199931,-5.242411547670861
10.191503123374323,3.6220373067646685
9.522833664425614,-9.726553919484104
10.599697211426179,0.30347689586970916
9.029154250707077,0.7776405195792415
10.746375145677233,0.07796469207527978
8.765850788647576,-10.998614115014195
4.642837541678579,-5.666461133701613
3.2375862591900617,-4.9142962904455185
-5.95145803170484,0.6743141183576931
6.259901478833515,-5.681842913328776
9.947994082105062,0.7365899861846443
9.302484570162285,5.084206955795937
7.772670934247385,-7.672663795492342
8.649698069806849,2.484011431679502
-6.322947351657182,-2.4340922299611303
9.289364554816464,0.18565724672962736
-4.960916751894268,1.2337594135654495
5.024112413607305,-5.248685354272157
8.032226125048446,4.831739722120756
8.2173573350941,2.0859143908996973
7.600609534600762,4.283902424591875
8.927363652753357,6.187520676413068
9.840090199652654,-0.34742542292769985
10.606182560165001,3.743928717500302
10.352229996172465,4.485572383060454
9.803578775236545,1.0747195059747952
5.215650404063724,-4.799231963478325
-5.742617436598955,-1.4896784136279488
3.5975496494120445,-6.3491502695153805
9.778391935305956,4.235266497862375
6.210275843823025,-6.795425444703448
-5.931967666302298,-2.400514509183145
