c1,c2
2.5775514117767804,1.3665052561650914
0.6237354318339252,5.059467010977392
0.1321250458857668,7.286102008015942
2.6089323949330043,2.3941761080821973
0.4240373866804156,4.565594551740928
2.3386792280380155,4.4458348748122924
8.551642231812435,-1.9288654933101812
0.14668683501315682,5.523290388752514
1.9893607546540943,3.1870853880217487
-0.48190857829526657,3.70463924768801
0.1524421581721347,3.266407942049807
8.016902075634032,-1.581962632235613
-1.274446033939521,7.296045543598487
-3.054735034312288,7.52002845212011
-1.184883350746918,2.396134054133456
9.960088043374864,-3.5511591045458073
-0.5279921160960563,8.586221748930543
9.370064638559372,-2.12531284445371
-0.21355293106822204,5.242210092997118
3.3515621182859876,0.7812237715047121
-2.0357628237556016,7.022931340609911
10.462146397542167,-0.7783675366846095
-3.006127381109874,3.0883237873808214
9.450927305635137,-1.7048087224975261
-1.2786504570719686,7.807672340765877
-1.0702192146643088,9.628795521060173
2.5941467564113045,1.3240003130867213
8.312165255725265,-2.1581745254998324
2.843231103094454,1.4275473708733895
-0.8935437965440645,8.148543009472634
1.1951104733834657,4.740008064673423
-0.06414311128049732,7.43691705442685
2.1488522897599567,-0.24191183802727245
-2.0514571467045557,2.7979189286070936
-1.3328175475673882,7.964635523170814
-3.1186771360685874,3.2013965162642304
-1.4983862558010985,7.904150100702475
7.699425607157327,-2.9647605769574756
-2.363525056158374,7.29442822012686
-1.0658943566378123,7.650237213247619
-2.2279290454835126,8.240001156389146
10.252859280545149,-2.7853282011616747
-0.5591801668685343,4.895855325182379
-1.7157228277974446,7.8865553424761705
-1.1474312714138386,4.208785082161764
1.4422818397807482,3.3646468454584983
-3.2930957263734837,3.0764719426757052
9.369503131865041,-1.71782864835706
10.139485115364119,-1.809499932895871
-1.7819519087272115,3.4307837463649693
8.665476826495729,-3.5983981532457054
8.075307949269986,-3.2855273513334247
3.8945642832070275,0.12187110570373927
1.2655611075263693,5.59038164723481
1.4151844984069522,4.398746588498638
-0.049158915757494315,7.974652138280138
-2.7443198727853906,2.905239514704476
-1.6914599948091094,2.4717118220782424
1.0000893039075405,9.45698876205663
0.04900342806850144,3.9681850050199854
1.3948846297761301,1.9498688092765104
9.450471388560747,-2.148358576260382
0.9846391404965441,4.81498140964941
1.2296103110666952,1.2230497454148845
1.210237923838879,5.397737448672358
9.47609568448427,-2.256960717786456
1.459380911088866,4.278380857224467
-0.7672620516893955,3.2722573774384216
-1.0058807019458058,6.667336059284716
-1.544926043797105,8.911586294870194
-2.9263993300547106,7.241784575268764
-1.2438885793916765,6.8796257323289876
-1.4785481472928559,7.618679613219012
2.0990271351314553,4.222376050530356
-1.2612194700031634,2.714404796816511
-1.385949947080337,8.292580977360416
0.9776969487845435,3.560083618547597
-2.892924548211099,3.0595443688909456
0.5012368068446591,4.032869558248369
-0.6242860794128353,7.092570500188394
-1.6144465810982145,4.089035998498083
2.5955267887682885,-0.7864908902332097
9.751438709811438,-2.91154259800561
0.9391800547514486,3.375479596126773
1.2741280813368432,1.129253944231884
0.5870112075669903,3.9966316912478463
-1.5726300973803475,1.8420331512704498
-1.7725248592657095,3.983207127327193
9.956897834993093,-1.8650021222329083
2.8840311313231926,4.113440381453154
10.247697423813955,-1.4827553015225259
-2.7391431660048564,6.9807418487534525
0.9597602771008977,4.671564510936819
8.614388154574202,-2.7272073132631816
-0.48439307408760957,8.858692443712325
1.2563626432682347,0.12679872586863639
0.5863227411044076,8.249983551662893
7.912791964166673,-1.5344691412083575
1.0515160952248068,0.1438305756760755
2.328491842188954,-0.5823405265716435
10.279254681068483,-1.5578272400292856
9.467899248583093,-0.8020457861405785
1.5304521429707973,0.8089690606259115
2.1606562790168855,0.9404688857703241
1.0507299619899182,1.0350808098633213
3.9701444712275205,1.3611379656759122
9.837603307497142,-2.5054320451880328
-0.8276093209451374,7.999786251948623
2.5190487679050007,0.807334551651922
0.13347340808652142,4.940486355781913
10.680779477575047,-2.1365665127936526
-0.7132108406637359,1.8739800473976993
9.052371272661697,-2.748386711584877
-1.769944834467243,7.617833691760792
0.9887218762524792,0.9820550040937677
-1.0177684740936108,7.711110205663038
-3.787457253145456,2.3671130722839853
-2.294871722313051,2.352427168663295
9.614346349812116,-1.580138705428153
0.07146470828524998,5.50980713036989
-0.5897789407467704,8.233804861328414
1.4984497937243866,4.165615272464302
2.637854567113962,0.884810900041931
10.986995246116837,-1.3344338287388569
-2.271216230529289,0.6193476668299751
-0.30016010964968043,3.8560502607781224
-2.7676652599111997,1.9063723278603362
-1.8347324276163621,2.745292735595469
-1.7840509004521041,3.3635609756501563
1.9940315184557675,0.1010365377527106
-1.8564523110239184,7.693785446586284
-1.8092837664866168,2.5098940990466363
-0.08516729855857652,9.618000744199966
-0.7988576153684808,3.628827261679329
7.66885097664576,-2.3650493791715768
-2.1763882566021877,2.9618920603647667
-0.6833908652266273,8.65462361566658
-2.055031055433021,6.46692854234695
-0.761081693208318,3.06937206687532
-2.787317612702955,3.5244770278343265
-1.2449480503430537,7.389104327666319
2.283864785558472,5.184255161496652
-1.5293843955707564,3.4297323242134787
-1.9839484607797753,2.5880002680251915
3.0613573773677634,4.216250793272612
-1.4906233270103997,6.379632648940435
2.1780392589177295,1.6668805185144415
-1.252959648033867,8.245034660149189
0.9510932819643123,1.0229509689511018
-2.9355115732003156,3.2145110257803395
-2.250634603737031,3.230652843767894
10.96286802242334,-1.2337628317564486
1.1695912695360664,4.254701892715574
8.81371388064236,-1.3881286857388355
-0.9279349481010997,3.8512379711084956
-2.7945695067414875,4.391893148924696
-1.9654899740015064,5.328668542760565
-0.4268685800299912,5.080076338308217
0.7838231486310507,4.395153858749232
-1.9178095199495084,7.558831318152145
2.7865172344883096,0.03612109518498896
1.684984486809529,0.7494530304379128
1.0716966481575065,4.673761094031286
9.234309886447749,-2.599298059275819
0.24517674635131226,4.437346458574637
0.6765274985707865,2.6780636353083125
-0.07069279249775029,4.192988542541715
-1.5226153719774254,2.85448399826464
-0.44641170140091235,-0.01172044458753052
-2.1880365328003784,8.135824418183388
-1.6054487342239132,2.409070524839981
2.0302320526897493,-0.6178728119160901
-2.509470176184216,8.37165035968016
0.6172108389682036,3.3733095965870197
-0.09498176069910191,4.354387454331535
1.8904641541902771,4.044220423600103
2.1756622605346903,2.6796319271696487
0.3968492509513326,7.736602243531668
-0.7506109939164904,8.032046800732415
1.6619592380064268,1.3185844591213172
9.130555526361736,-2.6879930691136047
8.81119124723125,-1.0648875747766782
0.0032658862600225547,7.5963155984357495
2.0429398865569945,4.9393931462493095
-2.2303209793779804,3.6897508519722666
-2.8004832972011133,2.762219856462408
10.078168636593265,-2.806128377429736
2.94173563996788,0.6475056461168602
-0.7070203772392109,6.674937484760095
8.580209582424454,-2.548571163215258
0.48078909510468826,3.15857410884965
9.980458991107486,-1.4319971913419485
-2.2885291226920024,1.4565091570323792
-2.6679901880795525,8.612536708930989
1.6194510289499422,6.298243747567597
9.75765334885134,-2.9240933066734955
1.6744772812066802,-0.1617877431624679
-2.500112851118222,6.732581821737199
1.390226878534941,6.270089634635415
-3.230244348915482,1.4984565800098177
-0.21183122147281863,8.888117083052741
0.23427408791846394,1.9533488134531591
-1.5536122263806906,2.5687157169698382
0.447589787040211,8.428477231087061
1.3311434028258475,5.562677836412767
0.027573132591087957,7.4818722509658055
9.590371634918545,-3.290547020322883
-1.9553779540731224,3.09666765593779
-2.2577305183774063,5.483658918438387
9.075081622078445,-2.3277388597373267
-2.0226723217556284,3.5811353166093323
2.212759667693452,0.88768108309423
2.1498247011644906,2.9398656991991095
-1.5595116169953316,7.444132152784054
9.375093562066219,-2.4128165569599145
1.3219454838056648,4.98916330059458
0.9836590519151084,5.164046073433668
-0.42838711204700475,10.215092139848657
9.869843564011695,-2.205492702069865
2.6292426873298993,0.43572595671270753
4.896490875943823,1.113836233348319
2.349814300753368,1.900601937146337
3.5655672617190732,1.7551700414414733
2.6976888826906285,3.9224287285369006
9.354704296483002,-3.1958545974054644
-1.9891610066990044,8.134144874519222
-2.4856624045130475,8.007586700127689
-2.28503517974793,4.244341216880223
-0.9901665728502566,7.953917685003972
-0.6577116592156413,5.086154182307762
0.92937579348007,3.713929108205251
-0.12314320911452037,7.0240512029862945
-0.10538805376042215,2.7435360069934975
3.383587609573297,0.8713330771914565
0.12567613925643273,-0.596677572776636
-0.8337389044725596,7.363189705154633
-0.27713239715028215,6.886749990737058
10.006700357122327,-1.8522610542163327
7.941170207007345,-1.8190789303342076
2.4622059066062354,1.7943646612376911
-0.8134735847664507,8.622179201425647
-0.39612107639229754,7.708714318768645
1.1853565407215192,4.854754465898018
-1.1245091701614158,7.700118906149732
2.1808755722960234,-1.1230738069176227
-2.1028404535959186,9.303967146632418
0.9164811679394468,2.914033902212305
0.7913361897725377,3.9207832988359432
-2.3203527472007575,7.810603560909315
1.0602557633069516,5.680464721982013
-3.2852251231173244,2.797002784592648
1.473721442411469,3.9872584191548213
8.817564475165199,-1.991613880601687
2.4427576265851147,0.4236297854973959
1.4551996025752079,4.191166506585055
0.6794960807010549,3.878467103154822
9.363236172399962,-2.50686417734076
0.25385790115950835,3.502141944949146
0.6711379665686963,-0.006929463062165908
-1.4090105152318193,7.180867311075768
1.530148720654594,0.9864399483134476
-1.2290665805211638,6.898483769145893
2.7435277234710886,4.23040637097762
8.942644960888892,-2.7560950995087174
7.77769920258022,-2.251659054622281
2.475392688998343,0.6937805105550774
2.5562797423861845,1.2946798066796634
-0.5349884937913993,3.8119636007760125
-2.368213918435898,7.801684350237371
7.726440875474045,-1.8350316369754087
10.17936076802,-3.613258632455315
-1.5008318170617845,1.864749830833209
-1.117056428495924,5.582781814996501
-1.2035998922664919,5.985665728599943
1.730228733401412,4.021477108073555
-3.115479111754399,5.473446978146377
2.0407125870124543,0.7876543782144849
-2.696296008207355,7.604377070405036
1.3185568957166858,0.6544296834805918
0.26909675951564027,4.494448006155311
2.3451069805194185,5.066017039474628
1.1138225185253459,6.082219628409598
8.764457100572544,-2.0676081926364347
7.9157535145948925,-1.5903596395077706
-3.8076758360859184,3.5165398793742675
3.798278488330558,0.699454891141981
-2.6620573307065705,3.5188388008582296
-1.2677625340551943,8.852333158873758
2.3630766065241446,1.4919640217673016
-2.2954830881810206,7.5561019961758475
8.805653149045844,-2.6041249238882536
8.559793744425441,-2.3131998441146613
-0.8520686241778329,2.7043963887593114
-2.2160543440198537,8.747678562191595
0.8500663329786022,4.394921959952391
0.11255265352640209,7.505354101604486
8.870288673887266,-4.02680052493971
9.929752308137823,-3.130012574026982
7.727329130222246,-3.0999075607042963
-0.306033777164584,8.966416136547654
-0.4898514233473984,7.257730447176913
10.484362816350874,-2.113892014725217
-1.127234846508804,7.226033039079976
1.8646069943445143,0.33992545769149307
10.48601343725597,-2.1518939807233455
-2.2192995366039376,4.2114278586219465
-2.0868302584125726,4.0790968602268505
-1.010557783474169,2.1418553074495335
3.9576577011169425,0.8275920640264189
-2.161273496497154,9.336793255409415
-2.453642068535558,8.031387068339322
2.7419035153652187,0.876409760876777
7.967325896665302,-3.357773043009091
-2.3056343521635325,8.590127946358132
3.3364380759769547,-0.35557755357777676
8.818895499896172,-3.321769893839606
9.46873597130296,-1.2686570926671725
0.9473096405592197,4.1891616666127955
0.4148290210429726,7.830661957636855
-1.866104306932547,2.2672465005564826
9.416751200348722,-2.965519634753348
-0.45571847292459844,7.907001252342262
7.323089603308608,-3.174024445372625
1.8910247832493372,1.6463004752745203
9.5927912633489,-2.1422271157852437
-1.44887219319525,3.1841463677005604
1.024280210747083,4.782809000440918
7.854490275045853,-1.9125196737461627
10.215185292115253,-4.4059565568618275
9.208640163487084,-3.992393394910988
1.1265690814725038,4.670604971462498
-0.5407272068690621,2.5970944578002655
-2.3082284852027173,4.681011190528822
-1.2080135293677783,3.8302519067561986
0.48853787892323297,6.643867396605826
-0.8551721711393996,2.1673318152971497
-1.4059911529664553,8.095173697016296
9.291845338011159,-2.301528912303993
8.545373795270557,-1.9938647862758694
0.8640155337958051,2.364173005978345
2.2558328485590233,3.447841073454969
-1.0328469737643604,7.583395448763393
0.9531876128038621,1.3878052530222929
8.083457592698949,-2.055118689202222
10.342179644218342,-1.5306419113287713
-0.6520638932796049,4.504299112906269
0.7879416441979552,-0.046511028592109205
1.4129418212083116,-0.63261519654523
-2.3743257267914775,1.8918609784568112
1.3633450338174213,1.6143723537145394
1.1950842922082345,5.651258283655979
3.1971826141981285,1.9064556911034236
-2.0275912875133475,2.197400795582567
-2.1761499409198297,3.6996835020287455
-0.5744894964746252,2.955911961869148
0.34354528660952655,3.7982336945163127
7.344776982546902,-4.013322907967824
2.3250880266082152,2.7116791768900517
-1.4195630162737762,8.053127672256256
11.10405489062732,-2.9617051107581855
0.9177911709165496,4.5735259439772955
-0.14522688032076014,5.061549486107084
-1.350843661363065,0.5516552950758258
-2.5457970729084574,3.1653938140109976
-2.576092613112034,8.745366961957718
-0.930140732869878,7.981054069241894
0.7819272029416573,2.6411625948808632
9.504736002300747,-0.8504731785563382
8.542999214897371,-2.5822678467079423
3.3573506019530925,1.0895813702180752
2.609244048898806,0.37028045114564334
1.9144523845654564,0.37742111437499026
8.793893581071986,-1.189415844442963
-0.1353503351657248,4.349441439267129
-2.399033440895514,7.293840643205272
-1.751991228273542,7.124869108645359
0.9897979361274898,0.5317171381202747
1.1063935237191975,-0.5796464721559789
1.8787663197742779,4.133730417191181
2.6706225944262574,2.4780611567980326
-1.6894857898436622,1.3734328530911049
8.392099309121448,-3.071491714158817
-0.20927358198703017,2.9769129543251447
-1.625654966740541,2.773277413481301
-0.5945091048641211,3.8080780777756837
0.6740641223829436,4.358267709411243
1.0220738601803188,-1.2010875224939341
2.057280292694663,1.8936602214233753
1.360396589828291,3.2435176639797993
-0.5587495650958105,6.4800811651935515
1.4220889155646264,-0.5175088487414687
-1.2841899451998946,8.710012501567997
1.9123344667875195,1.925675766023698
0.39054571233422863,3.188719886088985
-2.5281136608023154,2.745841622559771
-2.5646540988564857,8.043791937636014
1.4894439597308937,4.713737090505951
10.706757411149892,-2.54387950694464
3.521557690820667,2.552937859781096
2.0446806136786955,0.18878109965928747
1.820863953680594,1.0515560321021926
1.0059538481548573,4.236234996354862
2.1610134892219177,4.116730753760744
-3.4063735003586046,3.224557655717706
0.8499387911341572,0.8707961548693424
7.485187460637336,-2.5708873060593427
-2.3662473058403526,2.828129980157102
-1.1004624104384684,2.419874112786584
1.185053332156918,3.3276127714201964
-1.1369855659601826,7.808843954245371
1.7056582685933748,4.849887354476934
-0.5501782030503874,3.3880221406462
3.2265935280675313,1.4189224474961981
-2.0860215546766274,1.843812491965873
3.25358844168207,0.6611739767129886
2.0600350402640393,2.7867998316538167
1.117154262520963,-0.0825661625773294
1.8728204755247173,-0.10701163447141959
2.202879187753496,0.5347611292815602
-0.8031815255907366,7.3541911705097105
-2.015875875244943,3.974296948050548
1.4388614964010509,4.447783421387066
1.3939743634361978,0.3049297228776563
-1.104059491652076,2.056665436584295
0.44325648863157596,3.23817372171972
-1.2297687461010194,8.442114597047723
-0.5478954408181007,7.706085286808255
1.901833972018297,4.831607737235657
0.2924963666142735,4.963362926366139
0.8369979521816642,3.933222641966518
9.534998957235995,-2.792529073252125
1.4635284714190313,3.4673883376877503
-1.151066733563564,6.566456570383025
0.16182660478849942,2.976589584970151
