c1,c2
9.070465055449443,1.564509157360789
3.8011069265980164,-5.025996742232108
9.05635274788705,-10.570388782013035
8.42474314249826,4.667837128649087
-5.092263099121123,-1.0440028832622779
10.100827635416525,-9.173135773941716
-4.7547907313369775,-0.43237035172880034
8.707854740638544,-0.2403676473080807
9.73859305425734,-10.06854046075656
5.244383870102368,-6.244612467017505
10.37485554974657,5.439679597787925
8.650108023186343,4.363800696702749
11.46967116276837,3.4382502416605485
8.740445499246531,-9.929395818663625
10.02021072603923,2.4613761853560465
3.2673179229484512,-5.271744773673536
8.265812443927741,-8.150806987682097
4.459286437175633,-6.371164634222178
-5.064493380800918,-1.819942875034473
-5.5076426627082355,-1.6519729571518382
9.015128091938262,2.025058808534178
9.630486171401625,3.4726500813875325
9.148600318409342,-10.19774699199356
10.818660617458958,0.0389785792600551
8.410670046615673,4.300947109462229
9.339200162299834,4.43948039339782
10.80081090275334,-0.9977315637167583
9.446236195172322,-9.737417123369598
11.381205854261776,5.117438441492583
9.198254977992049,1.4425568175770107
-5.668056949195642,-0.29764929683724106
11.070142090114711,4.265681888791935
-5.536309303759159,0.41575375298291606
9.067900698778214,1.7636481786334444
-4.244243020763255,-2.8146850862226698
4.029702338335481,-7.150985029387674
3.5778781303090783,-4.810202923015005
-5.854558770041333,-1.3565378570992364
8.486646324727484,5.517178009485704
8.577273405518566,5.152049023865957
8.297708775078574,4.246443773550874
7.744267858337468,3.9478982126014097
8.417938398644203,-7.955899207606278
-5.370088316771824,-1.4834829434701846
8.340926592854034,0.6340357921277635
8.902876891657902,-8.995556155227797
-5.1245263224491495,-1.0952887077663644
4.5029955411843385,-5.279895704726756
9.537343939496807,-9.975008738410095
-4.614293585790156,-2.029342234358105
9.387642902520408,-1.366267176836879
5.3115865628205,-4.969652104362158
-6.273804738760138,-3.1463744930888424
9.540384641167735,3.6766677117616426
10.281462536265686,1.4670006542562435
9.34920996064651,-10.499981856928997
9.73549173298616,3.625514483764016
9.447999721831055,2.956806616129545
4.352831162096519,-5.369360544722386
9.428772749717881,3.746767576361909
9.723078966360797,3.2626632322137286
3.645646225994498,-6.981998163191239
3.7044708724368456,-5.729327252006613
9.462151999362371,0.5690796177107112
9.162510137245434,-9.011684510086331
10.044505681451113,1.4508734233129856
9.174373814514382,2.7836069786908766
8.05400310759197,5.22595762872407
-6.002599914302788,-0.4682822501479732
10.523279747577527,5.429579849227123
2.409807944333842,-5.975765010511929
-5.822669818520651,-1.6444442160639687
-4.504460151426656,-1.3721095143175586
9.055322897815829,0.0714887659653125
8.881585141624045,-9.69897817501934
9.92991454072046,-9.48061137502507
8.862815512655914,-0.28097038096566473
-4.773628824638143,-1.4144600520621178
-4.147392924114113,-2.1083978643577606
-5.599474076367205,-1.424136366423634
10.313758190950571,2.4440682019455044
9.430259107723245,4.068123068411963
4.031140523660694,-7.349950149138877
5.459517985189672,-6.713482475325448
7.912343775084784,3.2729639627095155
10.753177626688432,3.5576847143340276
3.1295629872966213,-5.794407164264606
9.366008014093824,-11.167535988129858
9.13362764437358,-9.121895364247257
-5.607063101430176,-0.7342157750820665
8.948211654109935,1.580973173625941
9.399260317973972,3.675253590034629
-4.2878650245212375,-1.9584784324382358
3.347093724854169,-6.523848682856636
9.459838846535188,0.002152784699034571
8.942269288175728,-10.236848276307418
10.070026443197143,4.440014945028988
6.903945510139086,4.568383873343452
8.577743396248664,0.8565582597534511
9.132727931481272,3.12831302080908
3.539089776738374,-4.894254768804232
3.146290411066363,-5.873751916141954
-7.565458645514209,-0.5447571609726131
9.640477328228418,4.359246697386691
10.002212686446446,3.460948197548518
8.781200899163705,0.8897513575521125
8.228703188075709,2.074386417087725
9.585394183163508,1.7772829230388978
3.9092844654118384,-4.4311229952212585
-6.8956537180843105,-1.4774428837261953
8.960983308321019,-9.194716983314079
8.588241267705945,-9.712239394154613
9.181475726764038,-8.148263336499017
3.9810296924128887,-4.040180625423737
4.38341803847831,-6.1834736627483675
8.99058764570076,-0.092386807452981
9.154394982484446,2.655180599804011
8.866203362616458,0.06564335756501016
9.315913022152897,2.0881145400554852
3.131861190157502,-6.010962847110289
-6.576625101546837,-2.696659813739764
-4.55292247849058,-1.537739334323341
9.873782544281514,3.8992770468425126
-5.7060201435438636,-1.0169113141985697
8.73974604069374,1.7330335266852734
7.513045871514619,-10.32793106022594
10.325377785258812,4.386745729102257
9.18064720592953,-9.248476081964142
-5.558046968734598,-0.45333840440325635
8.613742134046554,1.1776228923747387
9.894673941091852,-8.692139400809392
4.137112497842469,-6.256159796797589
9.571745117245367,-0.24579781430294156
10.60477592554543,0.4093836951609193
10.14179461260503,-9.235048488323015
9.116387220669685,2.200905523200191
4.251279900279422,-6.200936105906688
5.124436586665886,-5.5805056314060115
-4.93810284943975,-1.1636100086374832
10.706828296706433,2.582439609137416
9.431493862735135,-7.573163611419446
-5.135105517879272,-1.218400215587534
-6.0253593961427265,-0.6207903398390207
-6.75915459836497,-3.487442503158948
3.34332068822986,-6.314070645977322
9.136498516656665,-10.755706726992148
3.99966446990259,-7.369686854469211
-5.444313917166588,-1.3178267743928473
-4.220742434432477,-0.8103687129388439
10.0886657759529,2.033827885776966
7.997933458474215,0.8522929926155768
10.718932074893294,-9.829982846125928
9.355846791713368,5.100700473010675
-7.271165239630315,-0.16903802236250276
9.131988194769614,0.5305779095038461
10.974181152507644,3.093653766890289
10.197328941986601,-10.240017047676385
9.449771507731727,-10.930598429026768
3.3940277540608426,-5.67402466894467
-5.269696212806755,0.014171014201273868
9.406718360813187,0.22702557774059684
11.0471613784568,5.346394191196467
10.022585356198915,4.954720184299185
10.410161522085334,0.20197923670860707
-6.909198866494911,-0.25989301183449354
8.469384183361724,4.538493431362516
5.009835048220255,-6.105993613858293
10.088530462059246,0.5726589919089979
8.737294671368659,-9.261313497881215
4.017589586705829,-6.1508408591504455
10.964437835903531,-9.837044938579696
9.602627863695366,2.9790555086994432
9.952379736303234,3.032785275150327
7.951069786434391,0.28500478297780574
9.623355976266437,4.048818181731362
-3.71743348796699,-1.5820440043882753
-4.600247843117217,-4.53916438237434
-5.660224083838444,-1.207222867238442
-5.223147681213348,-0.22691495452982036
9.527779314222277,-9.66504109384883
10.448451048091469,1.5054831627616792
9.551234445235306,5.410352038078543
9.952953691219673,4.329840079048426
-7.202271668881874,-1.7148200719166304
1.6877187125213258,-7.691890803664376
4.271412877015828,-5.886003850614774
7.998939591843143,-9.522432799074615
5.668050065233942,-5.6493112669228065
8.817543857746536,-10.271896506319914
-5.086802063402525,0.5095575310750964
10.590244733112943,-10.1998720770241
4.283451327493435,-6.412902599430366
-3.7947293688750587,-2.14090540987207
-4.683105409321386,-1.1535631322937294
-4.701309355042483,-1.734332533533431
3.5181140939122875,-5.297004248723373
7.599882860118586,-10.401380426064764
2.679850181147238,-5.27782774016467
9.634971786215857,4.791952271760543
8.69197115378217,4.681234067681694
9.04668862954927,4.645677110965256
9.509244770551971,5.232637240768085
2.9028547133960543,-3.842391773613566
8.265336546909122,3.916971454825141
8.993045975206218,3.879207729373531
9.404330976046419,1.5230048906165206
4.602659886138915,-4.282965433994968
-3.310033862447309,-0.418884317986731
9.449407879483571,-10.240679841473908
5.4595872099816365,-6.07377104648927
9.069757199990601,5.1114308408530995
10.326043150106981,0.811623411800244
9.775778252815098,-8.391992561664912
9.770773284980521,2.297052446928731
8.70584414849412,1.5312486540024768
10.772499740146673,-10.157400831323654
4.415155647895043,-4.379415472126728
10.117217420099301,-0.3142705463742155
-5.874861867438818,-3.852528235233136
-3.95902088867878,0.5590752383616788
9.10305875149306,0.003179630807153111
9.982968160743159,-10.977790522514045
5.2918041911093745,-6.263482267476266
9.948406303154016,3.3005902111462317
-6.4755614978794345,-1.7706056584884746
9.509279985600052,3.7653470175345802
-6.417304911358496,-1.7343133637998198
4.043050492701882,-4.354372889397837
11.071399467092256,4.240312670022241
9.867072612211738,-10.292426370785671
9.111300129114861,-10.691558363774545
10.407806073374402,1.1557029429112036
3.9917153767946925,-3.954767049665166
7.484186216386346,0.19579418913846347
-4.32764104743149,-2.297341753598321
9.91499559383639,-9.706104417867065
-4.830061327531547,-1.4954077158571462
4.975796481414402,-4.459490733139031
-7.043178444642686,-1.2267656068536468
10.087261156385072,-9.659571236364922
-5.501303764439366,-0.5948476345708767
7.813029724275262,-10.199619943334232
2.8660411658283724,-5.655196951754593
10.22317676504528,-10.17115667768206
4.930163228015407,-6.070992131724886
3.7440933988222618,-5.2770887215876074
5.055002135629899,-6.506422928952461
5.014325458139507,-6.356178027180422
10.424688334677631,-12.097230882683474
2.8347456056854985,-5.287589676284419
3.8526404919345048,-6.459883459492885
2.9759899369133698,-4.954948959819939
9.472580023799413,-0.4691280786268488
3.2176456441405996,-4.881011724991731
-2.680431419572357,-1.3639807485303315
4.5176385336521445,-4.55774971525046
8.832725504217358,-10.445160483758922
8.571921838870324,1.2940325430667396
10.289176325672521,3.898167301844925
10.521371498295519,4.8079354287919704
7.16027366248491,-5.321652060460172
5.040920416588745,-6.0717350138987385
8.058998352061062,1.5259169960469168
10.076168356473325,2.4961819437740695
7.481220196131046,4.080393696134593
2.9566223651024113,-5.351999032721235
4.428739165977556,-5.629791022702812
-3.8969913211236262,-0.7436990294216648
3.3282912648992435,-6.128235720032792
9.45680021184142,-9.45653508277993
2.9888804909488753,-5.9070198719508475
9.031727369560356,-9.143612534574943
9.252620966617634,-8.729492696492443
-4.344674416494125,-1.0784244515008972
9.603480763807486,-9.419056437785441
9.139153127696174,-9.123375969490155
8.326294870074848,0.6857041542033757
8.719944317688539,5.954264361094138
1.853200971114883,-6.601804759300677
9.603229130029396,-11.134257212885277
-4.73625130572589,-0.26935016424673375
-3.3889171009297403,-2.7577803520418795
-2.981250505357747,-2.0369597649854576
2.5391630273531858,-6.1109831778724
8.595756929984404,1.0876564499370978
9.183533673144659,-10.023807015504563
-5.746369213959641,-1.8909782773332613
10.01233249891935,0.5352711833258539
8.2213933005986,2.291451027899652
8.979043097810225,-0.25462114835774274
-5.0890483157406186,-0.546305393488039
9.520550572645902,1.138556604974544
-5.5293897908760705,-1.031848839271172
9.359003907352678,6.320540501678147
8.810840542581378,2.5779695740343653
-5.138745859391355,-1.624221653581018
-4.169178541355411,-0.2828572390893529
8.871601421308757,1.555381561909564
8.95805170137496,4.3306242211703685
9.45264282398005,2.518388585899426
10.512452608925205,5.399842206715338
10.750253638200848,2.308181663569793
9.552799651616722,-8.982199723944305
4.160260126790145,-6.238723933582055
-5.073908477257008,-0.2328752141682935
8.66705431155166,-0.2883567431816949
3.845874679779993,-5.470973681177803
10.614828624100992,5.676434422949408
-6.267362791996158,-0.6561282106059882
9.807427415357774,3.8676389893197602
9.911944987485668,5.210191343417484
11.193417468079014,1.9055452425273127
-5.307312353578276,-0.8754985779560644
10.064572688812696,-8.556883600444136
4.157786863693601,-5.658389546269341
10.368547988811954,3.4631617093710987
7.028619319125278,4.831969226271731
9.084510978776184,1.8038526160190318
8.283567675711303,4.106192933928231
8.524527808359728,1.2329590352230233
9.695874639325863,-7.799925091834057
9.072005927974391,-10.849239997436666
9.530316222422089,2.103061506299214
11.594684397713598,-9.993944028867949
1.462833626903981,-6.204686542450137
9.378459288993264,0.47341282381487887
9.80207717261399,1.093672073303523
8.713468923209632,0.7542009856419957
7.863023769984537,5.005066476032966
9.846339379642668,4.619616952340796
8.022959807974482,-10.288386501469184
8.65622626812636,3.481161884572915
8.581485918877208,3.969815760825649
9.603081992369102,5.282291156217025
8.206916844572772,1.288622193535328
10.242268730686442,1.5255886588313832
9.440727412197448,0.5877759825393563
8.222392431527574,-9.966006693735835
-4.961964626402103,-3.144915047307353
9.23839153266539,2.0548186118052767
9.872410653726611,-10.079160014287455
2.953927750593336,-6.930055421034913
8.845341044528103,-8.676070044232151
8.987135249412276,5.940179597350509
7.917063311416463,-11.045913285725586
3.5776005307430445,-6.624848809056098
8.910794915955353,1.1449395016454442
8.675082738443876,2.1702351325024463
10.036716100184249,-10.83039755258442
10.713256469961117,-10.55086614705478
9.06075167612721,4.416403416122143
10.900354689165189,-10.257605164956948
9.49424079011446,5.0601927350666625
8.524071631039465,3.6207401975587903
8.841231723940249,1.0375202927644633
11.085764008287864,4.544587514418109
4.087687005401921,-5.849793773484765
-5.167013625023332,-0.0940962313524798
8.902134911888613,-11.128569965431032
8.831803876317174,-0.08620484056973754
8.600792038855774,4.488301289155422
10.818420077480177,1.2111825950549744
11.736523404781488,0.4214677598535388
-4.5205867372930975,-2.362980793749835
9.348546091583529,3.330884726558849
3.7503228519993876,-4.783438545235971
4.899856457996493,-4.921822459758161
10.365060586485122,3.448394720249329
8.56306323853394,-9.521185002606305
10.01880037007463,0.6378402443991333
10.243000688901779,0.7335215140812817
11.538070484717336,-9.25304461055594
-5.6377719849176415,-2.215338978376342
-4.473242660243357,-2.860891595010262
-4.391288552148274,-1.342257714741748
9.52803572871446,-8.063648776912009
-3.2932752527369122,-1.512848798731088
11.785816409109016,3.9784276458349304
8.139666092141395,-9.831300484353468
5.363016999969317,-4.724532057018878
9.74295175615744,2.1571537197456285
10.319238063392188,-10.44185182571357
9.243711871689692,-10.274629398088374
8.563052929573107,0.601667979128925
4.531277791152675,-6.560072680366319
-4.234671350438349,-0.5556188705890697
3.742348441669043,-6.556384139128561
3.43130484697145,-5.504084880094288
1.7951046524549557,-4.899116886396442
7.420421985109398,4.283431996580418
4.000016247324345,-6.020045675031594
9.670285896827407,-10.930799398999392
8.50188615464322,-9.749296584390908
-3.0381528203648447,-0.154491620107446
10.587253045502203,-12.300840744228926
-2.6576157927133575,-2.8528136128044164
9.47732488534645,-9.30807196633787
3.0249836664681444,-5.458728368063744
8.06387847615369,1.9505542007190515
-5.4176595762970665,-0.816575841059876
10.025432272265597,4.190059359788222
-5.4078046263765955,-1.5390046162468018
-5.325170999454397,0.7221373834969382
9.172123467152577,-9.114102563862811
10.584533887493945,3.8725817169337993
-3.6197877611465366,-2.2451746890935946
9.054747212103404,1.7908521108084972
3.395942296697241,-5.860014372790985
-5.78563043022339,-3.6270967501031675
9.233483386062774,0.2033864852688646
8.94389891635984,3.4914549925105574
-6.359879193752468,-1.7355395332787351
9.469201083076713,0.10246151849860707
9.727311435675523,-8.578232490959037
8.4784136973178,6.26582856980956
9.764376139112269,-10.711303214791457
2.436079541524635,-7.652040577811389
4.8522763340537045,-6.063646340787102
10.672710335039772,-9.614803006517478
9.336566750055574,-9.143290758561275
8.419490058805346,1.488868342659325
10.70005928312154,-0.6035824862733339
9.06420440501329,4.908331410807522
9.358251894501977,5.164749083627775
2.607274929543279,-6.424794621133962
9.212424690545157,4.663868039288188
9.567662362425377,1.2399021050256365
9.211170063081518,4.786502320723867
9.487091938821367,3.075627778400598
9.062790588210698,4.502890604426935
8.86049302402835,1.1152994927164108
10.870239730027258,4.510133504983995
10.138532744510652,5.095671880784746
8.58399851388918,4.102887586576998
-3.156948584422425,-0.715393619355846
10.21135277218796,-0.7230631390716897
-4.514615647491551,-1.70171506817537
4.729602405201477,-5.195529354423517
9.785833183936814,0.538460691598975
4.620911508767508,-6.528694416552103
-6.448608670575537,-0.5770896568695031
9.7112552838381,2.631463232920103
4.593859740715047,-5.4931515932951855
-5.394961679739472,-0.3705744242271882
9.295030456756896,5.109271227221266
9.12472613861936,5.1237955300929166
10.2485130523518,-7.539870878225461
8.10217962058045,-8.921878143002802
9.404026561271985,5.511628269527766
10.528356454654043,-9.826734793276769
8.319367351764969,-9.843596010876924
-4.435307110523462,-1.1608847662625612
4.1535309103383,-5.154573182652923
4.25178049219735,-5.624532198222754
9.284335256546665,1.2260535084231436
9.751056208824465,-10.987085635822876
9.405093624831405,3.9979389578742803
9.869828487003648,6.148974040977791
-4.668943101168199,-3.3389527767553324
-5.9439349633784975,-2.8964339621801263
8.016203968262834,2.3278476686292953
-4.861088055945216,-0.9709620987034882
-5.3566717514939945,-1.2900835624514058
10.06434624218963,0.9600776312874162
10.086162310331696,-0.9743335020279928
-5.0343128148148155,-0.6481755022165532
3.795195901105919,-5.450171304959782
5.4283605608541805,-4.741360475665463
6.899989124655477,-11.57534899622507
9.284244350908692,4.374954003180086
4.737838619533057,-4.597327012096486
10.564187925564802,-9.40921681443237
-3.9923842821587803,-0.44580420668650567
-3.3572898132969717,-2.565320573981071
5.611914434895597,-6.1407960360489025
9.20791333174424,0.7106874200796498
9.737478594017958,3.117198026255176
9.861414501449474,3.830575635708437
7.416672095584971,-9.691542390183745
3.9371502450807134,-6.766892171737298
9.887841591560942,2.3566068068935095
9.64266611180676,1.7365909293265338
9.708461484024141,5.130179350324874
-4.540628582443253,-2.7307269668363516
-4.683569991228471,-1.2239892259381127
8.471655102635333,0.6343970548254009
4.2548812726192855,-5.944209986131009
-6.035892574339602,-0.3729037182879005
8.640255576166828,-7.780213945939769
7.9365280305236166,1.7717296580149897
-4.210934861206265,-2.099014513855627
10.5038807921401,-10.535119619771548
8.111055396719486,-10.73626902998755
8.706110343661281,-11.0469550442939
8.418317374748089,0.7243229621208175
4.142694118618669,-5.766557568198669
3.3144262848140795,-7.494262483535686
8.497644876113089,0.5427247041802443
10.854471527748933,4.039371139136274
-7.018940940533658,-0.9431789258009683
-4.269147657036033,-0.15196110618708358
3.530893543984244,-6.12012594338002
9.26479806910876,-11.872921805547115
8.787635507345888,5.623629020068568
8.86147119351737,-10.09165966942019
10.61197135668294,0.9516709677546887
4.796373226687281,-5.733359675774723
8.259694307699002,-10.789403539879252
4.59584674095468,-6.547453848610473
10.99596553451356,2.2424089082878274
-6.6602037877399765,-1.3355366054684739
4.584697313443066,-5.624651977665539
-4.0511245641791,-3.4677751453069066
10.752532003251579,2.659784318157257
10.431016892522527,-9.219390169060379
-4.892689651336487,-2.508723413721219
9.086369591837672,-9.489090364937255
2.4496237673388475,-6.82284472590924
-6.418560900633895,-1.2234329823806878
9.75181077536711,3.6562220501960727
3.192441349662727,-5.317848106414778
9.636353350045518,-7.57154156024251
-6.428269364408228,-2.467336207338489
9.208334396571328,-8.080582833425606
-5.739486914400888,-1.0444558977576697
7.718887125577432,1.7535384515174184
2.6372172934138316,-4.749772685439918
-4.443238754641822,-0.800062044510108
1.6864306629353112,-4.871244804557327
10.227164120692551,2.6056770068814172
8.308587288704334,3.86173417348649
10.023853931851411,4.482521479485504
8.92151691497684,3.2481065883177838
-7.441836643901281,-1.2264120954064053
8.749412877376757,0.45867619743475585
2.4821328477940474,-6.033041213416082
-4.963759142759849,-0.5889015130609903
9.982312201679585,-9.75305217472648
9.319236971087356,4.869721078761521
-5.790900500084727,-1.671957149224585
9.223158313290703,5.967066728466213
7.760285462788619,3.1843422441620315
9.077286677298149,2.3185880166444477
11.342499090701287,-1.3122937732176632
10.002878956810381,3.509749432840163
9.451566016278509,5.371972961004149
-4.277769238902854,-1.0029819021089588
9.668417660091562,-10.215475842517476
-4.915636850982957,-2.3166250788429323
10.149613189075037,0.5700847202869881
10.000922241944448,1.9505708530094519
9.581479683213718,2.382192298540857
9.423560257983176,3.912761525155285
3.543304862674785,-4.70895644088099
10.275481322101804,-10.554195829897086
8.832539585741824,2.1105032356616267
-4.175678199299819,0.74076839482986
3.5118546067442726,-5.243516763655249
11.143209557509305,0.00919497007192216
9.785924291591888,-10.236632566679443
9.68994529012182,4.451471346504778
-4.331321463435794,-3.09451996867249
9.548887702353914,-10.73144678550141
9.736230546689368,0.9830202420301098
-3.3229675926409623,-0.8456472816972327
-3.0423184627947926,-2.8426012253313866
10.293975050036343,3.6702754206494608
8.482765702668248,-10.433128813179938
7.685846589313768,5.237932270822226
-5.877322163336946,-0.9597721809065334
9.97505386192944,3.6139540400697427
-4.920672245697128,-0.7339171129694501
2.7921294330023354,-4.313993549824416
7.343249137902031,4.554412603426394
9.561650200765872,3.6789137195463395
8.33343726548241,0.4151660068976367
10.519784699117524,-10.841876333858474
9.11482582034564,3.066820301513392
9.831364836563646,-10.273399441214355
9.369736849546705,4.979571606994191
4.265949620374147,-5.08168483161555
9.631795166347946,0.0021037184342461712
7.653256097137201,1.080974465807766
8.458029494804657,1.5591198059111848
3.8158171159856686,-4.503227236938661
8.164874424543614,-10.77229531790113
9.282800945962808,3.2612263212512533
3.2760337177843626,-5.94052419691951
10.267592155507934,2.5989593530524457
10.687698147998855,0.5026229322907471
9.981603530528497,3.5817774934032744
-7.064091098180789,-1.1719739054518343
9.690915948141603,2.062661942855143
-4.379041517953757,-0.37062452766457854
10.699882027513926,-0.12055242088989249
7.559466328321852,-10.80462653625903
2.0395910491136298,-7.8445403315812605
8.783412421412576,2.8371231252752422
10.719234115535325,0.18738255270874715
10.21786978210993,0.6706069886462142
8.82956084320318,4.132475819670064
9.298734941756729,-0.6480380050317449
8.865645167754641,4.550495295933213
9.21913255615121,0.2713722965291777
9.029750447145659,1.4391198550363007
9.370265661101532,3.51594677218881
-4.221708955292483,-2.296640382766036
10.006014506151098,-8.81830943144403
8.00715517153506,4.312948106717567
10.197355760160134,-9.11302286361774
10.275775167244351,-11.289166052424049
