c1,c2
-4.558185609079233,1.3895643324944733
-4.519979611551878,-5.485033818965267
-3.769336881047736,-9.89246591351762
-7.1488067792677725,-0.023774710854376713
2.0636782051322773,-0.4772455076589155
-6.998995155270057,-0.37655091719753464
2.167643493358072,-0.20993047724085778
-2.577269780818262,-9.121675731281382
-2.818897779762688,-2.608058541221712
1.780501240205688,0.12874271349170507
-4.638731516329326,-4.105608144820953
-3.127680761049791,-5.113038361284689
-7.539437065559408,3.142648361526163
-6.001153289171134,1.497121014738115
-2.142344549426244,-9.6533011360304
-4.5828622558847725,-7.13422574882571
-5.0552472987078,2.5095017625209524
-6.567945046082555,1.8980711255843328
-1.849622085945598,-3.661353896404825
0.5031986820226086,-1.5578059856080873
2.590626164609634,0.1182286308075658
-2.209710964921411,-8.85898731431452
0.4769697813358841,-1.7809553024574167
-1.9084344692874935,-8.978163083185576
2.8131882077235253,0.6205374264804865
2.4949489128950977,-1.692641578281808
-2.6813794224379865,-5.283439092134468
-3.6376438618372497,-4.387890106473499
-0.2897397294747367,-9.85875695578237
-3.602153790261192,-4.468137306578311
-6.641467462517451,0.5717492824589734
3.2204395370148178,-0.680823395851346
-7.560488935872492,1.852422018779163
-1.5975606296439469,-5.186520438039206
-0.35025592384483883,-1.8390652542592127
-5.02450186236262,-6.840485057681275
-8.01035923098317,-0.2720958981949121
-8.418409492134934,1.569629897934329
-2.811309822311697,-11.543300779829673
1.6303730394722495,-1.2635195980954952
1.4951644622987248,0.17784229727976264
0.00552093379995755,-2.4043851949284702
1.3935275647541183,0.4429780234251758
-1.5434628106662367,-10.45061670763329
-1.101835939074064,-9.547737096998725
-0.4665684717927365,-2.0569443563542937
-0.7910064449340205,-7.950660494033206
-1.8753636936080573,-3.3701698137615415
1.1213531554018623,-0.3046767495892717
-0.5145709676675656,-3.788662964028047
-0.7642036204931267,-10.182587799823345
-7.992986439758271,-0.11299053804571513
-1.6727809814015273,-4.63447910473142
-8.04500134879096,2.1582529379944866
-1.6952252744910867,-9.61248097289455
-4.131739296803545,-4.099213878893416
-1.7552872175772491,-10.490927971923345
2.1247856328763963,-3.4279300188486377
2.957197529120962,-0.32012236542001016
2.175676640147482,-1.8754321926330995
-2.874690852138928,-4.61476796461479
-5.50170716359559,1.6700156899041654
-6.39908283344457,1.2561128692250376
-4.703572917297389,-5.4420597912352475
0.3424068301661718,-2.152863710329013
-1.9717060075969495,-10.401078368720755
-3.667887334286048,-3.5133076474365454
-3.7215097804676573,-3.972691580952288
-2.115967115369301,-10.035697275240778
-7.848520421122014,0.8864723567641329
0.3526859524849697,-0.4124693377074833
-4.004930228004447,-4.6211425862053614
-6.491625930301163,2.0735356181351063
0.9070980544086265,0.5243496490687994
-0.9956582379486127,-10.670827542160339
-2.0839983235765445,-7.950600028713722
0.0967782630578291,-1.330076931169949
-7.039992826749853,-0.6763110998384047
-6.355578507166911,2.947039052500542
-1.2774679958448236,-2.486150655910886
-2.5653579280827716,-9.24284852858503
-5.02586627236969,0.7309797626626595
-2.287488394959627,-3.461044915830537
-6.10995820967971,1.8650744757721633
-3.8302306096924346,-5.8196731597490885
-5.52432580190058,-0.5223312432184938
-8.012343157564963,-1.9768368839828834
2.152112127173166,-0.9960230120119902
-1.965214709330164,-1.7661201620459441
-6.165686830389035,-0.36301605861905206
2.2464198180465518,2.5101459579707734
-6.1353569599493385,4.5496902943250035
-4.705786477868764,-6.471897620699197
-4.7678949829352995,-2.506117374286036
-1.5518211533669921,-5.6433223133299055
-1.7332710840044396,-9.61474980674087
-4.804833892353556,-6.297813969777546
3.12293751733671,0.15381547745793944
-5.025433801307893,1.277919437015448
-1.9268354230315092,-1.7363697850426205
-1.492119492171333,0.6987251065855196
-6.306420316777386,0.5608200655900968
2.1330204415312295,-0.8802092035656597
-7.374535373807488,0.7370106874432647
-0.7329648985117677,-10.313513945808756
-2.940353153433495,-10.223011265621476
1.2714872279189258,-1.945978387295797
-4.176211046882136,2.311415689732666
-8.008207635224572,1.5270446643375726
-1.117929095432211,-1.8173635167593272
0.12581902580339632,-1.2771593236756604
2.9448925783304727,0.051681639599642226
-0.8573546741800042,-9.078557491821195
-3.2335760075542495,-5.1921875720567305
-5.274515703622926,1.4656731192306653
2.13991282123279,-1.398954556239469
3.2423259596632588,-0.7870110904967782
-0.4397687229822348,-10.108403942286097
-5.274464927160057,2.0551870240147556
-4.289587109410658,-4.020862017482582
2.9055486688124508,-0.4866167695473045
1.488272289273005,0.47646712055905516
-6.423716552866848,1.832968198325029
0.32572354774185197,-3.578610654768598
-0.9619795193376444,-10.418457759105024
1.6882470062281012,0.8328419116537571
-6.256800699233415,0.027994314594608993
-7.6575114794002,1.0883447120133511
1.8782531258850905,-0.023915060634342344
-2.13665982173442,-7.747175383585761
-0.9186989758834925,-8.715134150371522
-1.729787533328874,-8.972248353151379
-0.1778198922523344,-10.217339723529793
-3.07748494573865,-4.2656051455106
-3.043610554827941,-3.1077753402253707
-2.0179410199628305,-3.2234420033357734
-3.9095477117231163,-3.693863496888304
0.823314241814026,1.560706191662416
2.275891131399108,-1.8408307587908466
0.305187178612669,-2.0858516360843584
2.2260343615931264,-0.11801253611728568
-8.524022184350287,3.1908620012578575
2.3899045400158636,0.30761642747752527
-1.6116169451218723,-4.372511645607232
-2.592211434852249,-3.663606408755358
-4.8339330275662915,4.513887493387382
-6.304560682049673,3.558268216382964
-6.668859042072288,-0.10811924860279443
1.1910975423125048,-1.3664979489633986
-2.8433499611355395,-5.133890730910146
-6.707802535764679,0.7271097145610453
-6.70181924240917,2.0442887318326877
3.3402545868016236,-0.27253441813067103
0.13996551161514315,-1.8339988303332506
-7.894045546511916,0.7836523476370233
-0.5169348526844397,-3.967041511998982
-4.0245781644488785,-3.879372167198675
1.0747346740787223,-0.3056340966311407
-7.491330329355796,0.3508849948468643
-1.1514017419246856,-3.926171125447668
-0.4892797510677538,-11.185789584874074
-4.641827600220735,-3.948725043626505
-5.846659856950727,1.677377068070821
-7.721132810266154,1.4427330031265342
-4.872454780110319,3.187678346281789
1.5248893009187237,-0.1610574508340492
-7.02211142861901,-5.028105111553488
-2.1047252151339437,-2.717693203259575
-7.198190649800872,2.0982109856597564
-6.1045628903927796,-5.26999422985132
-1.0640881423196646,-9.52298648714393
-0.6358099566756084,-3.113305422719549
1.6680374894448633,-0.29712386090096155
-6.746964631594034,-0.21379941960757964
-1.2800922933030447,-8.944546317014636
-7.161247853702148,-0.17864870389042675
2.4331703883054026,1.1065424426992507
-5.7955694040162715,2.8428578403752347
-5.835172206196666,0.0644095971498882
-3.9011544981068162,-2.9036691333561677
-3.5358351225742894,-4.302283881823932
3.4293357805963627,1.788981620033229
-1.8741991854554496,-9.330840138040694
-5.328571509402996,1.0871341003939148
-0.5095197382327582,-9.360018890300477
-4.549744743864541,-4.587516262407744
2.823961683831398,-0.09136070011362318
-5.913557477944948,-0.12169259339585159
-1.5535196544881553,-9.993190418237434
-1.3017886847690794,-3.0452919095253277
-6.6439583406603155,-0.10932947477176119
-1.634853210437276,-2.0443320049766434
-1.345190284597268,-2.9155642036176754
-1.7700281334789196,-4.49399124328759
-6.913763272096118,-0.11325946575861423
-1.6344927820113115,-4.05696313051615
-5.833062399582045,-4.459920529961443
-1.923898029338388,-2.2495042361319526
2.8799995998263666,0.6216704066853403
-6.884393563215861,3.0693051071475304
-8.06638001360813,0.8965085410437119
-8.490504517409029,0.45063972635699334
-4.917478108578876,-4.5438402104107
-3.251468262743413,-4.368035536539553
-2.0274126685337546,-3.431969948829929
-3.7524935017075745,-3.4435218892705963
-4.164770886378473,-4.690485080346336
0.6857140365342037,-1.958544944128759
2.01266865780814,1.2117892108961366
3.2435707488358423,0.5919029658122275
-3.9485907685987827,-4.47074863864424
-1.9583854335096325,-3.5946895757858095
-6.73324110624363,2.008414204385785
-1.4445121288523586,-8.872324193033588
-6.149600040105119,-4.481974778597746
0.9144997883836815,-0.06532882453097044
2.174987111475454,2.3156726018770373
-6.097327090676517,2.4866842157590985
-3.961993109312824,-3.4320445106653814
-5.115784977424391,1.904987446566928
-2.35856452837941,-2.8979073830514506
-6.326265316737198,2.792844822428324
-4.902451546532381,-3.703881177588357
3.7162765974730814,0.15297843456369753
-4.478239981370759,-3.6288450809531274
-1.2590537158485924,-8.579667023726078
0.41614875301751697,-2.4334853568858446
0.7360862001455923,-4.699225772073718
-4.004910674894313,-4.375051049285414
0.3971817070644599,-3.402524295280348
3.4857270514780034,0.4039423105035749
-1.8606260330821134,-7.764304182481175
-1.97756035782159,-3.0883918765462317
-2.2324289239452337,-2.7049914703243156
1.2941807268827838,-1.3939743087064351
-0.8203924328225156,-4.021090271432424
0.9218887581125133,-1.375657193845495
-7.563422295593344,0.8030513871001721
1.8846083566762135,-2.035868045364481
2.6016289288920595,-0.6740859224914549
-0.689247293153392,-3.1283081240718364
-7.237045024412236,0.148284839961853
0.14042073454921744,-2.2638295336081864
-3.300021775401353,-9.435682395531893
3.2156642994388456,1.5003348080473615
-5.831080529252763,-4.89206079297107
-2.293381792109975,-9.925168438553099
-3.177566170978955,-11.686543242816661
-2.383871949775294,-2.8266643989142817
2.169075419071948,0.07998111772379524
-7.113448859156671,0.1954287145322115
-0.17325677157674924,-4.310765986836398
-0.644977338159144,-10.214007914547173
2.5066196342751486,1.3660137008192237
1.56354428652797,-0.3192430066009371
-5.527782415056827,3.584528956048218
-0.05218734656295165,-3.1046056296655387
-7.870183358007578,2.326842387862404
-9.091944907434602,0.0554144248786779
-2.7941993991011804,-9.78638322282295
1.7793059783669745,-1.0494315019314377
-5.607429005403393,-6.047402493056198
-0.7087428819058342,-2.0443603039635527
-4.740259745611916,-5.334533659020513
-7.4923549097860045,-0.9850042485853385
-0.8168222701721262,-1.069542487540735
-2.9304093137618126,-9.25841073925429
3.0447654415930483,-0.8416372554397882
-6.275849083894197,2.6048412223075332
1.811004965393653,-0.751949680399488
-1.6101797317037985,-2.3611250417841543
-0.5737127539358159,-6.977037837970861
-7.644353151720588,-0.31682682170541643
-5.938262672498545,2.7939598551206246
-8.305021593055667,2.4226650145640374
-7.878579633712361,-0.6941244509499774
-3.9127504664293387,0.7170342586007541
2.2664101067839164,0.33791303944796147
-5.732543726891866,1.8319707299488783
-6.624543225285032,0.5695754373192339
1.3776450973977612,-1.3107746052886153
-7.889625457975397,0.5060038682290383
-1.139876918362398,-10.713138263892498
-4.2877734369163925,-3.1535985936436233
-3.12946795597868,-3.5102275559833926
-5.0689277898199,1.0394026968528298
-6.181371463441385,2.610675716334318
-2.1086650874269717,-9.88485722257532
-7.421154219781283,2.8444803673276255
-6.357713154454222,0.5733365451608412
0.5139605198326703,-0.5358091675918788
-1.7018762549948554,-5.905926087104925
0.7233990038865126,1.0687432578150635
-1.3751006445137124,-8.856813517108845
-5.89960484627379,2.8116400695534547
-1.8283605187530858,-9.643963096342949
-8.431486337598294,1.3933238241789736
-4.675517086443864,2.8212589868981004
-6.132903808818339,1.6616607817970481
-5.865188378370462,-1.21801397388299
-5.133286830064508,-5.39540129905373
-2.553208182219594,-5.066084353448885
-4.267146737854792,-4.036588314200609
1.261781804075503,-1.6719459728060238
1.7710339263241486,-1.6655736558435768
-5.590693753226182,3.290883405742974
-4.593553686461025,2.2200452600820624
-6.3252063189509675,1.277353138544182
-4.416261379578863,-4.924781939339028
-6.489707849321881,3.5760818653212283
-1.172533625548191,-4.327708467028944
1.1253107503450694,-1.4617382431786337
-3.9472817120764296,-5.088313880735993
-8.529074936146477,-0.4090985848763107
-6.776513297592709,1.8589997668314169
0.5903083052912583,1.0443807257706368
1.2050963267966521,0.6223628617003588
-2.8392980351426824,-4.341682602791178
1.9097659873285586,-0.9704301622215272
-5.539718001234584,0.029814293938508485
-0.9073215052362242,-9.615600330102325
-3.080899952823942,-3.601810965738346
-6.4824405389510975,1.502887079171675
-1.2939843422358657,-2.1815745149499737
-0.5373248195147211,0.7267356427678493
-8.02971532778635,0.18753737686703958
0.9294414115208846,-1.3862698953448933
-5.663552225985898,2.370618289815454
-5.380199710182655,-5.166296547388332
-0.6106252045426481,-1.1364401435901053
-1.1157800881771534,-3.237480249078162
-7.129164013769408,2.484617723150772
-7.27284855263002,-1.2952622927886575
-7.422699959727257,0.9732354512719265
1.8657611465862596,1.3661999499864255
-1.4081525860835322,-2.8828752510870066
-1.0216028502540726,-3.246278301018746
-6.170961064304458,-0.21238215920392212
-5.85415763480643,-4.780810863720007
-5.619146971900494,1.9777690163474493
-0.44619144167955893,-2.8893752111890603
2.890763955976806,1.0308980413049147
-0.6497569258887248,-9.522341064966216
1.4021298664570254,1.126425676913053
-5.0980003475599664,-3.1025456471931006
-7.911790167415297,-0.21550532913117038
-0.4806614106074467,-2.9867621542746483
-1.1121584461778822,-4.702017380322511
-1.1660885032318324,-2.6155720317061277
0.3116829974504114,0.36530006600252296
0.8424518345896672,-1.2384551360222023
2.9787741508491954,0.4720970869352728
-1.6520146860081284,-9.555201418707215
-0.7610484914496797,-8.753548583137624
1.6115799240265374,1.5739751606717078
-2.134530631859364,-4.136149734489088
-1.942262389065231,-3.374879732906369
1.5114919540493705,-2.676245393563822
-2.394746700050357,-8.997863664163138
-1.2547364805875096,-4.801871990933661
-7.433424575263532,0.5267148143400957
-1.9996422028292289,-3.4993214853610235
1.333775225397673,1.4803716799112192
1.1027663813813127,0.9176541377218124
-5.994678954539783,2.267000704359681
0.8781723465881273,0.9746125428151011
-6.229033093722855,0.4881533497895729
-8.19815650469987,0.5264872273189759
-5.184946392093301,-5.020997732071117
0.5388327924751068,2.446922448878216
-6.221286897237888,3.28163032535564
-0.31747483934329757,-3.066346727763266
2.635206238255649,-0.47713176382255873
-7.860476566897027,1.8918072284478082
-8.276077955261922,0.5134561417082325
-2.536226894175375,-2.9489178434677585
-4.542671397729331,-3.5323102781945477
2.4886018158115433,0.7466197272921207
-9.10674039846307,-0.05141030982620787
-7.246341764835313,2.401390716806953
-1.0183079581330268,-2.3576713578852897
-0.8948990368894617,-4.2563286979122426
-3.762826939581826,-6.627604298394111
0.5211590640168713,0.9514852132885419
-2.071862883268934,-4.775564010508598
-5.577639836358773,1.5285721114218855
-8.507613094772694,-0.4865154207542497
1.8353174289373826,2.2130728677626488
-7.974662672418834,1.2522997775400686
-6.705479195578717,0.05902879438139025
-3.928550472842511,1.5413650072463105
1.0505513025239033,-1.8744523692140616
-1.296141454590864,-1.913409165211131
-1.6434338328158729,-3.5347507350503355
1.1515796914664074,1.5527763556733203
0.7814375402584919,-0.7723945640253306
-5.648042453524795,-0.22142499063976018
2.7799876527677165,-0.1954182855612041
-4.465729757080845,2.542140237924607
-8.601235831698592,-0.4844495575611625
-3.1854810263355025,-4.759281602117357
2.309217591793503,1.4538495891884076
2.31515390558618,2.3047467753359534
-6.068355665232805,0.003855262320918096
-2.6898835580339546,-3.5221758963106784
2.215881651339777,-1.9320583249817291
-7.9894137412752,0.47141884491408
3.2488323303861026,1.2281847277475597
-1.7681573614426092,-9.57659699538681
-2.2475488762503337,-3.252618329259321
-4.463696754815206,-4.623505680236155
-6.244726155542343,2.542889773146554
-1.206377478532988,-5.194100591103348
1.8141784310388362,1.0915830686203691
1.6329219329859201,0.643284245095995
-0.023891243132285522,-0.3791260712716752
2.7629747357209222,0.40155711608350747
-1.8114404401068853,-4.108898880413172
-5.147530411330885,1.8252165564224252
-6.936354268772691,2.728253547074253
-6.665994719852966,0.6220334948756998
-0.05514889244483867,-3.403870899945876
-2.656635937634498,-2.262513577249698
-7.303309772173992,0.7454817036573995
-7.9855351326982404,0.6224779134270428
2.855032697000834,0.542564844502847
-2.515099664455151,-9.558246150574442
2.010116559438769,0.002409680540296111
1.0727280117962972,-3.089410266670067
0.9357267218409235,-1.0270899720096613
1.927515127753436,-0.6209999280792724
-7.7394486208852715,-0.950579650843395
-6.862955204610741,0.7240281590596469
1.5940210697270114,-1.1618079724043575
-4.506106239875809,-4.194535774464753
3.0536281802770198,1.5022181702321875
-3.595725206463386,-4.689877526294274
1.2996237621246536,1.0872699799018084
0.18032172129931023,0.9347514478609591
-8.14323182578848,0.6118889384700947
-1.9558993218407243,-8.90468767055242
-4.858218665387338,-0.619502131261248
2.6345235937921223,1.6527490831967488
-9.475404435068496,0.08106705763203437
0.22523738485162226,-2.0111870184557876
-3.9711328338754877,0.48667960916437303
-0.16732778463162834,-3.7128927708622563
-1.0698953863631981,-5.052095882999283
2.220417731918937,-2.0257030348696192
-6.139090123781657,3.9018539094202564
-6.082493870618635,2.2584066398167693
-1.2820353404967055,-10.700823209228357
-5.471244535805376,4.210692300555852
-4.290168952453696,-5.458033799247849
-6.544492508142778,2.9075116517515296
-1.586985300288766,-10.52427405450439
1.3576120496084911,-0.8378716520676319
-6.830477615901837,3.459887855118694
2.7115380938751343,0.8217010427738771
-0.49893290506343446,-11.086932428393691
1.5767502758179246,-1.9112531383315385
-6.716822758738186,3.467844249520677
-5.515613291812572,2.7926237180163205
-2.0527254870853104,-4.734564944248859
-2.197443872746764,-8.887168073279199
-6.405885081864539,1.0064361742864871
-2.339000901151283,-2.883115792473971
-0.541128869909496,-1.8968809992378868
-7.968044378729598,0.3193894750859656
-0.2774960749223976,-4.19062257909026
2.560130094023586,-0.5427044607591809
-6.1158633174892065,1.6654936011795964
-1.7016123500117624,-4.321521845813102
-6.110190289590411,-1.0835624578117649
2.118437696069503,-0.682230487936738
-5.415355582828877,2.203019711322698
-8.500630710942053,0.09991043177001699
-1.79197852415487,-4.227468356235803
-1.6467676454014257,-9.14336857296234
-7.9495372902066945,1.4270669241481162
-2.16415865520408,-1.8860138989211546
0.1754092137535459,-1.2149220636526041
-0.4257051474457987,-0.6981320812708887
-6.008753214508125,0.3998816607945963
-6.175599074650202,1.186749422330466
-2.0908121652753278,-9.810788235641148
-0.9659514060080294,-3.315040123339031
-4.295607663567292,-4.59881657086416
-5.8442146588625725,1.0308265586622818
-1.8208323974049911,-5.002919123266326
-0.15785411647623948,-4.763604998230226
-1.902589955840574,-4.8301098583746755
1.6680746568427942,0.5172612640526748
2.2945797357103235,-1.680640488972558
-2.9461540028104007,-1.9511300516320478
-5.34022044650748,3.4122813476781264
-5.333204643561839,-6.58852957050796
3.7741802422205986,-0.5980068667554548
1.636343430196723,-0.6650320181153215
1.2378383147722969,0.11350821280923579
-1.6940145349030333,-2.899766343025932
-0.872163130893548,-3.8452081923370547
1.5049553136388847,0.5931598330635046
2.163083030926371,1.0221441269876148
-0.4179696001977976,-8.89459663462886
-1.8906498543083752,-4.1972127117640134
-0.2574031818915796,-9.807187773795873
-1.3933790412197442,-9.974667815424715
-8.217027537347542,0.3837400065562309
-1.0994508123150053,-4.042646781104123
-5.083565844509227,2.3758310526626687
-6.129657757446515,0.2660157163553393
-2.623283993164721,-2.540742186830186
-5.793280428790274,3.883225984649844
1.2719540715849815,-1.1542193202397035
-7.7695923326582585,0.5249168352886904
-1.0303582065225734,-4.355242926881752
0.3672389502273177,-2.269442772196241
-0.9668269598475685,-3.570028903091032
0.5100486532536797,-1.6311903727016903
-0.2834433447395952,0.44552211584678897
-0.621893173131114,-7.169391754804034
-6.169265463430247,-3.0193984742129603
2.929664705330174,-0.06530791894358923
0.9376679133380265,-1.7700352286172398
-0.06476229473523554,-3.416244489452919
3.0881073809964494,0.2599750793903898
1.777629922758802,1.4896044075214827
-2.4255561550638625,-3.4662594993483267
0.9226543931480093,-0.6931578603389258
-3.9275281864654814,-4.628394429434808
-3.1319408538388513,-3.5960749246345083
-1.589249920121982,-7.358244055222247
3.726052522454797,1.3453843905369525
-7.386468769657831,-0.3730332176233744
1.6496231233679324,0.5096147050064463
